0.0;8509dff12891;quicker;91.16MiB / 1.953GiB;4.56%;98.52%;688B / 0B
0.5;8509dff12891;quicker;91.16MiB / 1.953GiB;4.56%;98.52%;688B / 0B
1.0;8509dff12891;quicker;121.8MiB / 1.953GiB;6.09%;99.49%;688B / 0B
1.5;8509dff12891;quicker;121.8MiB / 1.953GiB;6.09%;99.49%;688B / 0B
2.0;8509dff12891;quicker;136MiB / 1.953GiB;6.80%;99.49%;688B / 0B
2.5;8509dff12891;quicker;136MiB / 1.953GiB;6.80%;99.49%;688B / 0B
3.0;8509dff12891;quicker;144MiB / 1.953GiB;7.20%;99.47%;688B / 0B
3.5;8509dff12891;quicker;144MiB / 1.953GiB;7.20%;99.47%;688B / 0B
4.0;8509dff12891;quicker;151.3MiB / 1.953GiB;7.56%;99.50%;758B / 0B
4.5;8509dff12891;quicker;151.3MiB / 1.953GiB;7.56%;99.50%;758B / 0B
5.0;8509dff12891;quicker;160.8MiB / 1.953GiB;8.04%;98.53%;758B / 0B
5.5;8509dff12891;quicker;160.8MiB / 1.953GiB;8.04%;98.53%;758B / 0B
6.0;8509dff12891;quicker;17.8MiB / 1.953GiB;0.89%;78.20%;758B / 0B
6.5;8509dff12891;quicker;17.8MiB / 1.953GiB;0.89%;78.20%;758B / 0B
7.0;8509dff12891;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.5;8509dff12891;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;758B / 0B
8.0;8509dff12891;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.5;8509dff12891;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.0;8509dff12891;quicker;19.42MiB / 1.953GiB;0.97%;7.00%;2.16kB / 2.61kB
9.5;8509dff12891;quicker;19.42MiB / 1.953GiB;0.97%;7.00%;2.16kB / 2.61kB
10.0;8509dff12891;quicker;28.13MiB / 1.953GiB;1.41%;52.67%;100kB / 8.02kB
10.5;8509dff12891;quicker;28.13MiB / 1.953GiB;1.41%;52.67%;100kB / 8.02kB
11.0;8509dff12891;quicker;38.42MiB / 1.953GiB;1.92%;99.26%;198kB / 180kB
11.5;8509dff12891;quicker;38.42MiB / 1.953GiB;1.92%;99.26%;198kB / 180kB
12.0;8509dff12891;quicker;53.3MiB / 1.953GiB;2.66%;97.94%;288kB / 547kB
12.5;8509dff12891;quicker;53.3MiB / 1.953GiB;2.66%;97.94%;288kB / 547kB
13.0;8509dff12891;quicker;74.23MiB / 1.953GiB;3.71%;99.91%;658kB / 825kB
13.5;8509dff12891;quicker;74.23MiB / 1.953GiB;3.71%;99.91%;658kB / 825kB
14.0;8509dff12891;quicker;77.95MiB / 1.953GiB;3.90%;98.95%;806kB / 1.07MB
14.5;8509dff12891;quicker;77.95MiB / 1.953GiB;3.90%;98.95%;806kB / 1.07MB
15.0;8509dff12891;quicker;83.59MiB / 1.953GiB;4.18%;98.03%;845kB / 1.38MB
15.5;8509dff12891;quicker;83.59MiB / 1.953GiB;4.18%;98.03%;845kB / 1.38MB
16.0;8509dff12891;quicker;94.97MiB / 1.953GiB;4.75%;98.92%;947kB / 1.78MB
16.5;8509dff12891;quicker;94.97MiB / 1.953GiB;4.75%;98.92%;947kB / 1.78MB
17.0;8509dff12891;quicker;105.3MiB / 1.953GiB;5.27%;97.83%;964kB / 2.53MB
17.5;8509dff12891;quicker;105.3MiB / 1.953GiB;5.27%;97.83%;964kB / 2.53MB
18.0;8509dff12891;quicker;107.5MiB / 1.953GiB;5.37%;62.33%;972kB / 3.29MB
18.5;8509dff12891;quicker;107.5MiB / 1.953GiB;5.37%;62.33%;972kB / 3.29MB
19.0;8509dff12891;quicker;107.5MiB / 1.953GiB;5.37%;77.49%;1.05MB / 3.29MB
19.5;8509dff12891;quicker;107.5MiB / 1.953GiB;5.37%;77.49%;1.05MB / 3.29MB
20.0;8509dff12891;quicker;110.6MiB / 1.953GiB;5.53%;98.16%;1.06MB / 3.44MB
20.5;8509dff12891;quicker;110.6MiB / 1.953GiB;5.53%;98.16%;1.06MB / 3.44MB
21.0;8509dff12891;quicker;130MiB / 1.953GiB;6.50%;97.78%;1.08MB / 4.21MB
21.5;8509dff12891;quicker;130MiB / 1.953GiB;6.50%;97.78%;1.08MB / 4.21MB
22.0;8509dff12891;quicker;130.9MiB / 1.953GiB;6.55%;81.56%;1.1MB / 5.32MB
22.5;8509dff12891;quicker;130.9MiB / 1.953GiB;6.55%;81.56%;1.1MB / 5.32MB
23.0;8509dff12891;quicker;131.2MiB / 1.953GiB;6.56%;25.81%;1.1MB / 5.53MB
23.5;8509dff12891;quicker;131.2MiB / 1.953GiB;6.56%;25.81%;1.1MB / 5.53MB
24.0;8509dff12891;quicker;131.2MiB / 1.953GiB;6.56%;7.30%;1.11MB / 5.55MB
24.5;8509dff12891;quicker;131.2MiB / 1.953GiB;6.56%;7.30%;1.11MB / 5.55MB
25.0;8509dff12891;quicker;131.2MiB / 1.953GiB;6.56%;6.42%;1.12MB / 5.55MB
25.5;8509dff12891;quicker;131.2MiB / 1.953GiB;6.56%;6.42%;1.12MB / 5.55MB
26.0;8509dff12891;quicker;131.1MiB / 1.953GiB;6.56%;4.26%;1.12MB / 5.56MB
26.5;8509dff12891;quicker;131.1MiB / 1.953GiB;6.56%;4.26%;1.12MB / 5.56MB
27.0;8509dff12891;quicker;131.4MiB / 1.953GiB;6.57%;6.84%;1.12MB / 5.56MB
27.5;8509dff12891;quicker;131.4MiB / 1.953GiB;6.57%;6.84%;1.12MB / 5.56MB
28.0;8509dff12891;quicker;131.8MiB / 1.953GiB;6.59%;6.21%;1.13MB / 5.56MB
28.5;8509dff12891;quicker;131.8MiB / 1.953GiB;6.59%;6.21%;1.13MB / 5.56MB
29.0;8509dff12891;quicker;132MiB / 1.953GiB;6.60%;2.94%;1.13MB / 5.56MB
29.5;8509dff12891;quicker;132MiB / 1.953GiB;6.60%;2.94%;1.13MB / 5.56MB
30.0;8509dff12891;quicker;132.1MiB / 1.953GiB;6.60%;1.14%;1.13MB / 5.56MB
30.5;8509dff12891;quicker;132.1MiB / 1.953GiB;6.60%;1.14%;1.13MB / 5.56MB
31.0;8509dff12891;quicker;132.1MiB / 1.953GiB;6.60%;2.86%;1.14MB / 5.56MB
31.5;8509dff12891;quicker;132.1MiB / 1.953GiB;6.60%;2.86%;1.14MB / 5.56MB
