0.0;1d289cf106c9;quicker;91.58MiB / 1.953GiB;4.58%;100.58%;688B / 0B
0.5;1d289cf106c9;quicker;125.5MiB / 1.953GiB;6.27%;98.50%;688B / 0B
1.0;1d289cf106c9;quicker;125.5MiB / 1.953GiB;6.27%;98.50%;688B / 0B
1.5;1d289cf106c9;quicker;140.3MiB / 1.953GiB;7.02%;98.55%;688B / 0B
2.0;1d289cf106c9;quicker;140.3MiB / 1.953GiB;7.02%;98.55%;688B / 0B
2.5;1d289cf106c9;quicker;148.7MiB / 1.953GiB;7.43%;99.57%;688B / 0B
3.0;1d289cf106c9;quicker;148.7MiB / 1.953GiB;7.43%;99.57%;688B / 0B
3.5;1d289cf106c9;quicker;154.2MiB / 1.953GiB;7.71%;99.51%;758B / 0B
4.0;1d289cf106c9;quicker;154.2MiB / 1.953GiB;7.71%;99.51%;758B / 0B
4.5;1d289cf106c9;quicker;162MiB / 1.953GiB;8.10%;99.46%;758B / 0B
5.0;1d289cf106c9;quicker;162MiB / 1.953GiB;8.10%;99.46%;758B / 0B
5.5;1d289cf106c9;quicker;19.3MiB / 1.953GiB;0.96%;61.16%;18.9kB / 0B
6.0;1d289cf106c9;quicker;19.3MiB / 1.953GiB;0.96%;61.16%;18.9kB / 0B
6.5;1d289cf106c9;quicker;33.79MiB / 1.953GiB;1.69%;99.96%;62.1kB / 69.4kB
7.0;1d289cf106c9;quicker;33.79MiB / 1.953GiB;1.69%;99.96%;62.1kB / 69.4kB
7.5;1d289cf106c9;quicker;46.07MiB / 1.953GiB;2.30%;75.46%;66.8kB / 819kB
8.0;1d289cf106c9;quicker;46.07MiB / 1.953GiB;2.30%;75.46%;66.8kB / 819kB
8.5;1d289cf106c9;quicker;67.24MiB / 1.953GiB;3.36%;96.01%;70.8kB / 2.47MB
9.0;1d289cf106c9;quicker;67.24MiB / 1.953GiB;3.36%;96.01%;70.8kB / 2.47MB
9.5;1d289cf106c9;quicker;67.43MiB / 1.953GiB;3.37%;29.19%;72.1kB / 2.83MB
10.0;1d289cf106c9;quicker;67.43MiB / 1.953GiB;3.37%;29.19%;72.1kB / 2.83MB
10.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.67%;72.1kB / 2.83MB
11.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.67%;72.1kB / 2.83MB
11.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.13%;72.1kB / 2.83MB
12.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.13%;72.1kB / 2.83MB
12.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.56%;72.3kB / 2.83MB
13.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.56%;72.3kB / 2.83MB
13.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.07%;72.3kB / 2.83MB
14.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.07%;72.3kB / 2.83MB
14.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.02%;72.3kB / 2.83MB
15.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.02%;72.3kB / 2.83MB
15.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.31%;72.3kB / 2.83MB
16.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.31%;72.3kB / 2.83MB
16.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.10%;72.3kB / 2.83MB
17.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.10%;72.3kB / 2.83MB
17.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.35%;72.5kB / 2.83MB
18.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.35%;72.5kB / 2.83MB
18.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.5kB / 2.83MB
19.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.5kB / 2.83MB
19.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.02%;72.5kB / 2.83MB
20.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.02%;72.5kB / 2.83MB
20.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.02%;72.5kB / 2.83MB
21.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.02%;72.5kB / 2.83MB
21.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.05%;72.5kB / 2.83MB
22.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.05%;72.5kB / 2.83MB
22.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.22%;72.5kB / 2.83MB
23.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.22%;72.5kB / 2.83MB
23.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.06%;72.5kB / 2.83MB
24.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.06%;72.5kB / 2.83MB
24.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.5kB / 2.83MB
25.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.5kB / 2.83MB
25.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.5kB / 2.83MB
26.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.5kB / 2.83MB
26.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.05%;72.5kB / 2.83MB
27.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.05%;72.5kB / 2.83MB
27.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.5kB / 2.83MB
28.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.5kB / 2.83MB
28.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.22%;72.6kB / 2.83MB
29.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.22%;72.6kB / 2.83MB
29.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.6kB / 2.83MB
30.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.6kB / 2.83MB
30.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.02%;72.6kB / 2.83MB
31.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.02%;72.6kB / 2.83MB
31.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.01%;72.6kB / 2.83MB
32.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.01%;72.6kB / 2.83MB
32.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.6kB / 2.83MB
33.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.6kB / 2.83MB
33.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.02%;72.6kB / 2.83MB
34.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.02%;72.6kB / 2.83MB
34.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.17%;72.6kB / 2.83MB
35.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.17%;72.6kB / 2.83MB
35.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.12%;72.6kB / 2.83MB
36.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.12%;72.6kB / 2.83MB
36.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.05%;72.6kB / 2.83MB
37.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.05%;72.6kB / 2.83MB
37.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.6kB / 2.83MB
38.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.6kB / 2.83MB
38.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.00%;72.6kB / 2.83MB
39.0;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.78%;73.1kB / 2.83MB
39.5;1d289cf106c9;quicker;67.32MiB / 1.953GiB;3.37%;0.78%;73.1kB / 2.83MB
40.0;1d289cf106c9;quicker;36.33MiB / 1.953GiB;1.82%;1.58%;73.8kB / 2.83MB
40.5;1d289cf106c9;quicker;36.33MiB / 1.953GiB;1.82%;1.58%;73.8kB / 2.83MB
