0.0;b62889c2fe84;quicker;109.4MiB / 1.953GiB;5.47%;98.68%;598B / 0B
0.5;b62889c2fe84;quicker;109.4MiB / 1.953GiB;5.47%;98.68%;598B / 0B
1.0;b62889c2fe84;quicker;130MiB / 1.953GiB;6.50%;100.51%;688B / 0B
1.5;b62889c2fe84;quicker;130MiB / 1.953GiB;6.50%;100.51%;688B / 0B
2.0;b62889c2fe84;quicker;140.6MiB / 1.953GiB;7.03%;98.50%;688B / 0B
2.5;b62889c2fe84;quicker;140.6MiB / 1.953GiB;7.03%;98.50%;688B / 0B
3.0;b62889c2fe84;quicker;148.4MiB / 1.953GiB;7.42%;100.07%;688B / 0B
3.5;b62889c2fe84;quicker;148.4MiB / 1.953GiB;7.42%;100.07%;688B / 0B
4.0;b62889c2fe84;quicker;154.1MiB / 1.953GiB;7.70%;96.77%;758B / 0B
4.5;b62889c2fe84;quicker;154.1MiB / 1.953GiB;7.70%;96.77%;758B / 0B
5.0;b62889c2fe84;quicker;162.1MiB / 1.953GiB;8.10%;99.20%;758B / 0B
5.5;b62889c2fe84;quicker;162.1MiB / 1.953GiB;8.10%;99.20%;758B / 0B
6.0;b62889c2fe84;quicker;17.8MiB / 1.953GiB;0.89%;70.24%;758B / 0B
6.5;b62889c2fe84;quicker;17.8MiB / 1.953GiB;0.89%;70.24%;758B / 0B
7.0;b62889c2fe84;quicker;20.83MiB / 1.953GiB;1.04%;23.32%;170kB / 1.34kB
7.5;b62889c2fe84;quicker;20.83MiB / 1.953GiB;1.04%;23.32%;170kB / 1.34kB
8.0;b62889c2fe84;quicker;29.23MiB / 1.953GiB;1.46%;99.21%;330kB / 1.34kB
8.5;b62889c2fe84;quicker;29.23MiB / 1.953GiB;1.46%;99.21%;330kB / 1.34kB
9.0;b62889c2fe84;quicker;32.23MiB / 1.953GiB;1.61%;99.00%;471kB / 156kB
9.5;b62889c2fe84;quicker;32.23MiB / 1.953GiB;1.61%;99.00%;471kB / 156kB
10.0;b62889c2fe84;quicker;35.55MiB / 1.953GiB;1.78%;99.12%;542kB / 392kB
10.5;b62889c2fe84;quicker;35.55MiB / 1.953GiB;1.78%;99.12%;542kB / 392kB
11.0;b62889c2fe84;quicker;51.75MiB / 1.953GiB;2.59%;98.05%;558kB / 715kB
11.5;b62889c2fe84;quicker;51.75MiB / 1.953GiB;2.59%;98.05%;558kB / 715kB
12.0;b62889c2fe84;quicker;76.18MiB / 1.953GiB;3.81%;98.50%;579kB / 1.51MB
12.5;b62889c2fe84;quicker;76.18MiB / 1.953GiB;3.81%;98.50%;579kB / 1.51MB
13.0;b62889c2fe84;quicker;78.32MiB / 1.953GiB;3.92%;63.50%;599kB / 2.09MB
13.5;b62889c2fe84;quicker;78.32MiB / 1.953GiB;3.92%;63.50%;599kB / 2.09MB
14.0;b62889c2fe84;quicker;88.53MiB / 1.953GiB;4.43%;93.58%;610kB / 2.7MB
14.5;b62889c2fe84;quicker;88.53MiB / 1.953GiB;4.43%;93.58%;610kB / 2.7MB
15.0;b62889c2fe84;quicker;90.6MiB / 1.953GiB;4.53%;55.80%;621kB / 3.21MB
15.5;b62889c2fe84;quicker;90.6MiB / 1.953GiB;4.53%;55.80%;621kB / 3.21MB
