0.0;d6b2489d0750;quicker;109.3MiB / 1.953GiB;5.47%;98.69%;688B / 0B
0.5;d6b2489d0750;quicker;109.3MiB / 1.953GiB;5.47%;98.69%;688B / 0B
1.0;d6b2489d0750;quicker;130.4MiB / 1.953GiB;6.52%;99.54%;688B / 0B
1.5;d6b2489d0750;quicker;130.4MiB / 1.953GiB;6.52%;99.54%;688B / 0B
2.0;d6b2489d0750;quicker;142.8MiB / 1.953GiB;7.14%;99.57%;688B / 0B
2.5;d6b2489d0750;quicker;142.8MiB / 1.953GiB;7.14%;99.57%;688B / 0B
3.0;d6b2489d0750;quicker;151.9MiB / 1.953GiB;7.60%;99.57%;758B / 0B
3.5;d6b2489d0750;quicker;151.9MiB / 1.953GiB;7.60%;99.57%;758B / 0B
4.0;d6b2489d0750;quicker;159.3MiB / 1.953GiB;7.97%;98.57%;758B / 0B
4.5;d6b2489d0750;quicker;159.3MiB / 1.953GiB;7.97%;98.57%;758B / 0B
5.0;d6b2489d0750;quicker;17.85MiB / 1.953GiB;0.89%;94.75%;758B / 0B
5.5;d6b2489d0750;quicker;17.85MiB / 1.953GiB;0.89%;94.75%;758B / 0B
6.0;d6b2489d0750;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;758B / 0B
6.5;d6b2489d0750;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.0;d6b2489d0750;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
7.5;d6b2489d0750;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.0;d6b2489d0750;quicker;20.17MiB / 1.953GiB;1.01%;17.14%;4.75kB / 7.75kB
8.5;d6b2489d0750;quicker;20.17MiB / 1.953GiB;1.01%;17.14%;4.75kB / 7.75kB
9.0;d6b2489d0750;quicker;30.05MiB / 1.953GiB;1.50%;77.26%;169kB / 37.9kB
9.5;d6b2489d0750;quicker;30.05MiB / 1.953GiB;1.50%;77.26%;169kB / 37.9kB
10.0;d6b2489d0750;quicker;33.08MiB / 1.953GiB;1.65%;98.08%;250kB / 250kB
10.5;d6b2489d0750;quicker;33.08MiB / 1.953GiB;1.65%;98.08%;250kB / 250kB
11.0;d6b2489d0750;quicker;49.85MiB / 1.953GiB;2.49%;99.95%;264kB / 598kB
11.5;d6b2489d0750;quicker;49.85MiB / 1.953GiB;2.49%;99.95%;264kB / 598kB
12.0;d6b2489d0750;quicker;71.58MiB / 1.953GiB;3.58%;97.28%;273kB / 1.68MB
12.5;d6b2489d0750;quicker;71.58MiB / 1.953GiB;3.58%;97.28%;273kB / 1.68MB
13.0;d6b2489d0750;quicker;75.25MiB / 1.953GiB;3.76%;89.31%;281kB / 2.55MB
13.5;d6b2489d0750;quicker;75.25MiB / 1.953GiB;3.76%;89.31%;281kB / 2.55MB
14.0;d6b2489d0750;quicker;77.13MiB / 1.953GiB;3.86%;92.26%;285kB / 3.89MB
14.5;d6b2489d0750;quicker;77.13MiB / 1.953GiB;3.86%;92.26%;285kB / 3.89MB
15.0;d6b2489d0750;quicker;78.68MiB / 1.953GiB;3.93%;48.19%;287kB / 4.86MB
15.5;d6b2489d0750;quicker;78.68MiB / 1.953GiB;3.93%;48.19%;287kB / 4.86MB
16.0;d6b2489d0750;quicker;78.56MiB / 1.953GiB;3.93%;0.77%;287kB / 4.86MB
16.5;d6b2489d0750;quicker;78.56MiB / 1.953GiB;3.93%;0.77%;287kB / 4.86MB
17.0;d6b2489d0750;quicker;78.56MiB / 1.953GiB;3.93%;0.52%;288kB / 4.86MB
17.5;d6b2489d0750;quicker;78.56MiB / 1.953GiB;3.93%;0.52%;288kB / 4.86MB
18.0;d6b2489d0750;quicker;78.56MiB / 1.953GiB;3.93%;0.64%;288kB / 4.86MB
18.5;d6b2489d0750;quicker;78.56MiB / 1.953GiB;3.93%;0.64%;288kB / 4.86MB
19.0;d6b2489d0750;quicker;78.56MiB / 1.953GiB;3.93%;0.49%;288kB / 4.86MB
19.5;d6b2489d0750;quicker;78.56MiB / 1.953GiB;3.93%;0.49%;288kB / 4.86MB
20.0;d6b2489d0750;quicker;78.56MiB / 1.953GiB;3.93%;0.05%;288kB / 4.86MB
20.5;d6b2489d0750;quicker;78.56MiB / 1.953GiB;3.93%;0.05%;288kB / 4.86MB
21.0;d6b2489d0750;quicker;78.56MiB / 1.953GiB;3.93%;0.23%;288kB / 4.86MB
21.5;d6b2489d0750;quicker;78.56MiB / 1.953GiB;3.93%;0.23%;288kB / 4.86MB
22.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;34.90%;290kB / 5.42MB
22.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;34.90%;290kB / 5.42MB
23.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;2.54%;290kB / 5.43MB
23.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;2.54%;290kB / 5.43MB
24.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.17%;290kB / 5.43MB
24.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.17%;290kB / 5.43MB
25.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.35%;291kB / 5.43MB
25.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.35%;291kB / 5.43MB
26.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.10%;291kB / 5.43MB
26.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.10%;291kB / 5.43MB
27.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.10%;291kB / 5.43MB
27.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.37%;291kB / 5.43MB
28.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.37%;291kB / 5.43MB
28.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.37%;291kB / 5.43MB
29.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.37%;291kB / 5.43MB
29.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.08%;291kB / 5.43MB
30.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.08%;291kB / 5.43MB
30.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.14%;291kB / 5.43MB
31.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.14%;291kB / 5.43MB
31.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.09%;291kB / 5.43MB
32.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.09%;291kB / 5.43MB
32.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.04%;291kB / 5.43MB
33.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.04%;291kB / 5.43MB
33.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.05%;291kB / 5.43MB
34.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.05%;291kB / 5.43MB
34.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.01%;291kB / 5.43MB
35.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.01%;291kB / 5.43MB
35.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.00%;291kB / 5.43MB
36.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.00%;291kB / 5.43MB
36.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.35%;291kB / 5.43MB
37.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.35%;291kB / 5.43MB
37.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.02%;291kB / 5.43MB
38.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.02%;291kB / 5.43MB
38.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.19%;291kB / 5.43MB
39.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.19%;291kB / 5.43MB
39.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.25%;291kB / 5.43MB
40.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.25%;291kB / 5.43MB
40.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.20%;291kB / 5.43MB
41.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.20%;291kB / 5.43MB
41.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.08%;291kB / 5.43MB
42.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.08%;291kB / 5.43MB
42.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.22%;291kB / 5.43MB
43.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.22%;291kB / 5.43MB
43.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.37%;292kB / 5.43MB
44.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.37%;292kB / 5.43MB
44.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.45%;292kB / 5.43MB
45.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.45%;292kB / 5.43MB
45.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.70%;293kB / 5.43MB
46.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.70%;293kB / 5.43MB
46.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.06%;293kB / 5.43MB
47.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.06%;293kB / 5.43MB
47.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.02%;293kB / 5.43MB
48.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.02%;293kB / 5.43MB
48.5;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.02%;293kB / 5.43MB
49.0;d6b2489d0750;quicker;79.07MiB / 1.953GiB;3.95%;0.02%;293kB / 5.43MB
