0.0;83b7b319a639;quicker;97.11MiB / 1.953GiB;4.85%;99.25%;598B / 0B
0.5;83b7b319a639;quicker;97.11MiB / 1.953GiB;4.85%;99.25%;598B / 0B
1.0;83b7b319a639;quicker;128.8MiB / 1.953GiB;6.44%;99.57%;688B / 0B
1.5;83b7b319a639;quicker;128.8MiB / 1.953GiB;6.44%;99.57%;688B / 0B
2.0;83b7b319a639;quicker;138.8MiB / 1.953GiB;6.94%;98.52%;688B / 0B
2.5;83b7b319a639;quicker;138.8MiB / 1.953GiB;6.94%;98.52%;688B / 0B
3.0;83b7b319a639;quicker;148.8MiB / 1.953GiB;7.44%;100.53%;688B / 0B
3.5;83b7b319a639;quicker;148.8MiB / 1.953GiB;7.44%;100.53%;688B / 0B
4.0;83b7b319a639;quicker;154.6MiB / 1.953GiB;7.73%;98.53%;758B / 0B
4.5;83b7b319a639;quicker;154.6MiB / 1.953GiB;7.73%;98.53%;758B / 0B
5.0;83b7b319a639;quicker;166.7MiB / 1.953GiB;8.34%;99.46%;758B / 0B
5.5;83b7b319a639;quicker;166.7MiB / 1.953GiB;8.34%;99.46%;758B / 0B
6.0;83b7b319a639;quicker;17.81MiB / 1.953GiB;0.89%;31.45%;758B / 0B
6.5;83b7b319a639;quicker;17.81MiB / 1.953GiB;0.89%;31.45%;758B / 0B
7.0;83b7b319a639;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.5;83b7b319a639;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;758B / 0B
8.0;83b7b319a639;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.5;83b7b319a639;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.0;83b7b319a639;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.5;83b7b319a639;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.0;83b7b319a639;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.5;83b7b319a639;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
11.0;83b7b319a639;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
11.5;83b7b319a639;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
12.0;83b7b319a639;quicker;20.31MiB / 1.953GiB;1.02%;52.00%;38.5kB / 1.35kB
12.5;83b7b319a639;quicker;20.31MiB / 1.953GiB;1.02%;52.00%;38.5kB / 1.35kB
13.0;83b7b319a639;quicker;45.41MiB / 1.953GiB;2.27%;85.24%;64.4kB / 536kB
13.5;83b7b319a639;quicker;45.41MiB / 1.953GiB;2.27%;85.24%;64.4kB / 536kB
14.0;83b7b319a639;quicker;47.98MiB / 1.953GiB;2.40%;92.82%;69.2kB / 1.26MB
