0.0;f34071dd5b67;quicker;100.1MiB / 1.953GiB;5.00%;99.64%;688B / 0B
0.5;f34071dd5b67;quicker;100.1MiB / 1.953GiB;5.00%;99.64%;688B / 0B
1.0;f34071dd5b67;quicker;130MiB / 1.953GiB;6.50%;99.56%;688B / 0B
1.5;f34071dd5b67;quicker;130MiB / 1.953GiB;6.50%;99.56%;688B / 0B
2.0;f34071dd5b67;quicker;142.8MiB / 1.953GiB;7.14%;99.59%;688B / 0B
2.5;f34071dd5b67;quicker;142.8MiB / 1.953GiB;7.14%;99.59%;688B / 0B
3.0;f34071dd5b67;quicker;152.1MiB / 1.953GiB;7.60%;98.58%;688B / 0B
3.5;f34071dd5b67;quicker;152.1MiB / 1.953GiB;7.60%;98.58%;688B / 0B
4.0;f34071dd5b67;quicker;159.7MiB / 1.953GiB;7.98%;99.51%;83.6kB / 3.58kB
4.5;f34071dd5b67;quicker;159.7MiB / 1.953GiB;7.98%;99.51%;83.6kB / 3.58kB
5.0;f34071dd5b67;quicker;17.81MiB / 1.953GiB;0.89%;93.25%;156kB / 4.17kB
5.5;f34071dd5b67;quicker;17.81MiB / 1.953GiB;0.89%;93.25%;156kB / 4.17kB
6.0;f34071dd5b67;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;156kB / 4.17kB
6.5;f34071dd5b67;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;156kB / 4.17kB
7.0;f34071dd5b67;quicker;25.07MiB / 1.953GiB;1.25%;62.81%;195kB / 5.46kB
7.5;f34071dd5b67;quicker;25.07MiB / 1.953GiB;1.25%;62.81%;195kB / 5.46kB
8.0;f34071dd5b67;quicker;43.06MiB / 1.953GiB;2.15%;91.14%;210kB / 254kB
8.5;f34071dd5b67;quicker;43.06MiB / 1.953GiB;2.15%;91.14%;210kB / 254kB
9.0;f34071dd5b67;quicker;69.03MiB / 1.953GiB;3.45%;78.79%;213kB / 1.11MB
9.5;f34071dd5b67;quicker;69.03MiB / 1.953GiB;3.45%;78.79%;213kB / 1.11MB
10.0;f34071dd5b67;quicker;72.18MiB / 1.953GiB;3.61%;75.12%;217kB / 2.16MB
10.5;f34071dd5b67;quicker;72.18MiB / 1.953GiB;3.61%;75.12%;217kB / 2.16MB
11.0;f34071dd5b67;quicker;74.55MiB / 1.953GiB;3.73%;87.11%;224kB / 3.71MB
11.5;f34071dd5b67;quicker;74.55MiB / 1.953GiB;3.73%;87.11%;224kB / 3.71MB
12.0;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;58.38%;228kB / 4.55MB
12.5;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;58.38%;228kB / 4.55MB
13.0;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;2.13%;228kB / 4.55MB
13.5;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;2.13%;228kB / 4.55MB
14.0;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.67%;228kB / 4.55MB
14.5;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.67%;228kB / 4.55MB
15.0;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.67%;229kB / 4.55MB
15.5;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.67%;229kB / 4.55MB
16.0;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;2.03%;230kB / 4.55MB
16.5;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;2.03%;230kB / 4.55MB
17.0;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.80%;231kB / 4.55MB
17.5;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.80%;231kB / 4.55MB
18.0;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.32%;231kB / 4.55MB
18.5;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.32%;231kB / 4.55MB
19.0;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.14%;231kB / 4.55MB
19.5;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.14%;231kB / 4.55MB
20.0;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.07%;231kB / 4.55MB
20.5;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.07%;231kB / 4.55MB
21.0;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.05%;231kB / 4.55MB
21.5;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.05%;231kB / 4.55MB
22.0;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.16%;231kB / 4.55MB
22.5;f34071dd5b67;quicker;75.95MiB / 1.953GiB;3.80%;0.16%;231kB / 4.55MB
23.0;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;1.33%;231kB / 4.55MB
23.5;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;1.33%;231kB / 4.55MB
24.0;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;1.47%;232kB / 4.55MB
24.5;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;1.47%;232kB / 4.55MB
25.0;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;0.94%;233kB / 4.55MB
25.5;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;0.94%;233kB / 4.55MB
26.0;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;0.04%;233kB / 4.55MB
26.5;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;0.04%;233kB / 4.55MB
27.0;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;0.07%;233kB / 4.55MB
27.5;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;0.07%;233kB / 4.55MB
28.0;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;0.04%;233kB / 4.55MB
28.5;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;0.04%;233kB / 4.55MB
29.0;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;0.08%;233kB / 4.55MB
29.5;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;0.08%;233kB / 4.55MB
30.0;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;0.04%;233kB / 4.55MB
30.5;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;0.04%;233kB / 4.55MB
31.0;f34071dd5b67;quicker;75.96MiB / 1.953GiB;3.80%;0.02%;233kB / 4.55MB
