0.0;36e0b4de3ef3;quicker;102.1MiB / 1.953GiB;5.10%;98.66%;688B / 0B
0.5;36e0b4de3ef3;quicker;102.1MiB / 1.953GiB;5.10%;98.66%;688B / 0B
1.0;36e0b4de3ef3;quicker;131.4MiB / 1.953GiB;6.57%;100.52%;688B / 0B
1.5;36e0b4de3ef3;quicker;131.4MiB / 1.953GiB;6.57%;100.52%;688B / 0B
2.0;36e0b4de3ef3;quicker;143.6MiB / 1.953GiB;7.18%;99.54%;688B / 0B
2.5;36e0b4de3ef3;quicker;143.6MiB / 1.953GiB;7.18%;99.54%;688B / 0B
3.0;36e0b4de3ef3;quicker;151.2MiB / 1.953GiB;7.56%;99.56%;688B / 0B
3.5;36e0b4de3ef3;quicker;151.2MiB / 1.953GiB;7.56%;99.56%;688B / 0B
4.0;36e0b4de3ef3;quicker;158.1MiB / 1.953GiB;7.90%;98.54%;758B / 0B
4.5;36e0b4de3ef3;quicker;158.1MiB / 1.953GiB;7.90%;98.54%;758B / 0B
5.0;36e0b4de3ef3;quicker;168.6MiB / 1.953GiB;8.43%;98.42%;40.9kB / 3.58kB
5.5;36e0b4de3ef3;quicker;168.6MiB / 1.953GiB;8.43%;98.42%;40.9kB / 3.58kB
6.0;36e0b4de3ef3;quicker;23.25MiB / 1.953GiB;1.16%;91.26%;117kB / 4.88kB
6.5;36e0b4de3ef3;quicker;23.25MiB / 1.953GiB;1.16%;91.26%;117kB / 4.88kB
7.0;36e0b4de3ef3;quicker;32.73MiB / 1.953GiB;1.64%;96.00%;166kB / 254kB
7.5;36e0b4de3ef3;quicker;32.73MiB / 1.953GiB;1.64%;96.00%;166kB / 254kB
8.0;36e0b4de3ef3;quicker;70.2MiB / 1.953GiB;3.51%;99.06%;172kB / 767kB
8.5;36e0b4de3ef3;quicker;70.2MiB / 1.953GiB;3.51%;99.06%;172kB / 767kB
9.0;36e0b4de3ef3;quicker;71.8MiB / 1.953GiB;3.59%;88.13%;177kB / 2.48MB
9.5;36e0b4de3ef3;quicker;71.8MiB / 1.953GiB;3.59%;88.13%;177kB / 2.48MB
10.0;36e0b4de3ef3;quicker;74.79MiB / 1.953GiB;3.74%;98.73%;183kB / 3.67MB
10.5;36e0b4de3ef3;quicker;74.79MiB / 1.953GiB;3.74%;98.73%;183kB / 3.67MB
11.0;36e0b4de3ef3;quicker;77.45MiB / 1.953GiB;3.87%;72.10%;185kB / 5.21MB
11.5;36e0b4de3ef3;quicker;77.45MiB / 1.953GiB;3.87%;72.10%;185kB / 5.21MB
12.0;36e0b4de3ef3;quicker;77.81MiB / 1.953GiB;3.89%;7.38%;187kB / 5.22MB
12.5;36e0b4de3ef3;quicker;77.81MiB / 1.953GiB;3.89%;7.38%;187kB / 5.22MB
13.0;36e0b4de3ef3;quicker;77.82MiB / 1.953GiB;3.89%;1.48%;187kB / 5.22MB
13.5;36e0b4de3ef3;quicker;77.82MiB / 1.953GiB;3.89%;1.48%;187kB / 5.22MB
14.0;36e0b4de3ef3;quicker;77.82MiB / 1.953GiB;3.89%;0.43%;187kB / 5.22MB
14.5;36e0b4de3ef3;quicker;77.82MiB / 1.953GiB;3.89%;0.43%;187kB / 5.22MB
15.0;36e0b4de3ef3;quicker;77.82MiB / 1.953GiB;3.89%;0.41%;187kB / 5.22MB
15.5;36e0b4de3ef3;quicker;77.82MiB / 1.953GiB;3.89%;0.41%;187kB / 5.22MB
16.0;36e0b4de3ef3;quicker;77.82MiB / 1.953GiB;3.89%;0.32%;187kB / 5.22MB
16.5;36e0b4de3ef3;quicker;77.82MiB / 1.953GiB;3.89%;0.32%;187kB / 5.22MB
17.0;36e0b4de3ef3;quicker;77.94MiB / 1.953GiB;3.90%;1.90%;189kB / 5.22MB
17.5;36e0b4de3ef3;quicker;77.94MiB / 1.953GiB;3.90%;1.90%;189kB / 5.22MB
18.0;36e0b4de3ef3;quicker;77.94MiB / 1.953GiB;3.90%;0.23%;189kB / 5.22MB
18.5;36e0b4de3ef3;quicker;77.94MiB / 1.953GiB;3.90%;0.23%;189kB / 5.22MB
19.0;36e0b4de3ef3;quicker;77.94MiB / 1.953GiB;3.90%;0.04%;189kB / 5.22MB
19.5;36e0b4de3ef3;quicker;77.94MiB / 1.953GiB;3.90%;0.04%;189kB / 5.22MB
20.0;36e0b4de3ef3;quicker;77.82MiB / 1.953GiB;3.89%;0.12%;189kB / 5.22MB
20.5;36e0b4de3ef3;quicker;77.82MiB / 1.953GiB;3.89%;0.12%;189kB / 5.22MB
21.0;36e0b4de3ef3;quicker;77.82MiB / 1.953GiB;3.89%;0.04%;189kB / 5.22MB
21.5;36e0b4de3ef3;quicker;77.82MiB / 1.953GiB;3.89%;0.04%;189kB / 5.22MB
