0.0;339f9b683c45;quicker;109.9MiB / 1.953GiB;5.50%;99.65%;598B / 0B
0.5;339f9b683c45;quicker;109.9MiB / 1.953GiB;5.50%;99.65%;598B / 0B
1.0;339f9b683c45;quicker;128MiB / 1.953GiB;6.40%;97.22%;688B / 0B
1.5;339f9b683c45;quicker;128MiB / 1.953GiB;6.40%;97.22%;688B / 0B
2.0;339f9b683c45;quicker;139.9MiB / 1.953GiB;6.99%;99.57%;688B / 0B
2.5;339f9b683c45;quicker;139.9MiB / 1.953GiB;6.99%;99.57%;688B / 0B
3.0;339f9b683c45;quicker;149.2MiB / 1.953GiB;7.46%;99.53%;688B / 0B
3.5;339f9b683c45;quicker;149.2MiB / 1.953GiB;7.46%;99.53%;688B / 0B
4.0;339f9b683c45;quicker;154.8MiB / 1.953GiB;7.74%;99.52%;758B / 0B
4.5;339f9b683c45;quicker;154.8MiB / 1.953GiB;7.74%;99.52%;758B / 0B
5.0;339f9b683c45;quicker;167.1MiB / 1.953GiB;8.35%;99.42%;758B / 0B
5.5;339f9b683c45;quicker;167.1MiB / 1.953GiB;8.35%;99.42%;758B / 0B
6.0;339f9b683c45;quicker;17.8MiB / 1.953GiB;0.89%;27.53%;758B / 0B
6.5;339f9b683c45;quicker;17.8MiB / 1.953GiB;0.89%;27.53%;758B / 0B
7.0;339f9b683c45;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.5;339f9b683c45;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;758B / 0B
8.0;339f9b683c45;quicker;24.71MiB / 1.953GiB;1.24%;59.32%;141kB / 1.35kB
8.5;339f9b683c45;quicker;24.71MiB / 1.953GiB;1.24%;59.32%;141kB / 1.35kB
9.0;339f9b683c45;quicker;31.39MiB / 1.953GiB;1.57%;99.30%;187kB / 94.8kB
9.5;339f9b683c45;quicker;31.39MiB / 1.953GiB;1.57%;99.30%;187kB / 94.8kB
10.0;339f9b683c45;quicker;65.79MiB / 1.953GiB;3.29%;98.87%;210kB / 598kB
10.5;339f9b683c45;quicker;65.79MiB / 1.953GiB;3.29%;98.87%;210kB / 598kB
11.0;339f9b683c45;quicker;75.84MiB / 1.953GiB;3.79%;90.14%;221kB / 1.48MB
11.5;339f9b683c45;quicker;75.84MiB / 1.953GiB;3.79%;90.14%;221kB / 1.48MB
12.0;339f9b683c45;quicker;78.28MiB / 1.953GiB;3.91%;97.61%;226kB / 3.07MB
12.5;339f9b683c45;quicker;78.28MiB / 1.953GiB;3.91%;97.61%;226kB / 3.07MB
13.0;339f9b683c45;quicker;81.67MiB / 1.953GiB;4.08%;98.32%;235kB / 5.04MB
13.5;339f9b683c45;quicker;81.67MiB / 1.953GiB;4.08%;98.32%;235kB / 5.04MB
14.0;339f9b683c45;quicker;84.23MiB / 1.953GiB;4.21%;94.75%;238kB / 6.43MB
14.5;339f9b683c45;quicker;84.23MiB / 1.953GiB;4.21%;94.75%;238kB / 6.43MB
15.0;339f9b683c45;quicker;84.27MiB / 1.953GiB;4.21%;7.78%;239kB / 6.43MB
15.5;339f9b683c45;quicker;84.27MiB / 1.953GiB;4.21%;7.78%;239kB / 6.43MB
16.0;339f9b683c45;quicker;84.27MiB / 1.953GiB;4.21%;2.10%;240kB / 6.44MB
16.5;339f9b683c45;quicker;84.27MiB / 1.953GiB;4.21%;2.10%;240kB / 6.44MB
17.0;339f9b683c45;quicker;84.27MiB / 1.953GiB;4.21%;0.43%;240kB / 6.44MB
17.5;339f9b683c45;quicker;84.27MiB / 1.953GiB;4.21%;0.43%;240kB / 6.44MB
18.0;339f9b683c45;quicker;84.27MiB / 1.953GiB;4.21%;0.99%;240kB / 6.44MB
18.5;339f9b683c45;quicker;84.27MiB / 1.953GiB;4.21%;0.99%;240kB / 6.44MB
19.0;339f9b683c45;quicker;84.27MiB / 1.953GiB;4.21%;0.58%;240kB / 6.44MB
19.5;339f9b683c45;quicker;84.27MiB / 1.953GiB;4.21%;0.58%;240kB / 6.44MB
20.0;339f9b683c45;quicker;84.27MiB / 1.953GiB;4.21%;0.45%;241kB / 6.44MB
20.5;339f9b683c45;quicker;84.27MiB / 1.953GiB;4.21%;0.45%;241kB / 6.44MB
21.0;339f9b683c45;quicker;84.39MiB / 1.953GiB;4.22%;1.74%;241kB / 6.44MB
21.5;339f9b683c45;quicker;84.39MiB / 1.953GiB;4.22%;1.74%;241kB / 6.44MB
22.0;339f9b683c45;quicker;84.43MiB / 1.953GiB;4.22%;2.03%;242kB / 6.44MB
22.5;339f9b683c45;quicker;84.43MiB / 1.953GiB;4.22%;2.03%;242kB / 6.44MB
23.0;339f9b683c45;quicker;84.33MiB / 1.953GiB;4.22%;0.28%;242kB / 6.44MB
23.5;339f9b683c45;quicker;84.33MiB / 1.953GiB;4.22%;0.28%;242kB / 6.44MB
24.0;339f9b683c45;quicker;84.33MiB / 1.953GiB;4.22%;0.20%;242kB / 6.44MB
24.5;339f9b683c45;quicker;84.33MiB / 1.953GiB;4.22%;0.20%;242kB / 6.44MB
25.0;339f9b683c45;quicker;84.33MiB / 1.953GiB;4.22%;0.06%;242kB / 6.44MB
25.5;339f9b683c45;quicker;84.33MiB / 1.953GiB;4.22%;0.06%;242kB / 6.44MB
26.0;339f9b683c45;quicker;84.46MiB / 1.953GiB;4.22%;0.08%;242kB / 6.44MB
26.5;339f9b683c45;quicker;84.46MiB / 1.953GiB;4.22%;0.08%;242kB / 6.44MB
27.0;339f9b683c45;quicker;84.46MiB / 1.953GiB;4.22%;0.66%;242kB / 6.44MB
27.5;339f9b683c45;quicker;84.46MiB / 1.953GiB;4.22%;0.66%;242kB / 6.44MB
28.0;339f9b683c45;quicker;84.34MiB / 1.953GiB;4.22%;0.69%;242kB / 6.45MB
28.5;339f9b683c45;quicker;84.34MiB / 1.953GiB;4.22%;0.69%;242kB / 6.45MB
29.0;339f9b683c45;quicker;84.34MiB / 1.953GiB;4.22%;0.26%;243kB / 6.45MB
29.5;339f9b683c45;quicker;84.34MiB / 1.953GiB;4.22%;0.26%;243kB / 6.45MB
30.0;339f9b683c45;quicker;84.34MiB / 1.953GiB;4.22%;0.59%;243kB / 6.45MB
30.5;339f9b683c45;quicker;84.34MiB / 1.953GiB;4.22%;0.59%;243kB / 6.45MB
31.0;339f9b683c45;quicker;84.34MiB / 1.953GiB;4.22%;0.02%;243kB / 6.45MB
31.5;339f9b683c45;quicker;84.34MiB / 1.953GiB;4.22%;0.02%;243kB / 6.45MB
32.0;339f9b683c45;quicker;84.34MiB / 1.953GiB;4.22%;0.04%;243kB / 6.45MB
32.5;339f9b683c45;quicker;84.34MiB / 1.953GiB;4.22%;0.04%;243kB / 6.45MB
33.0;339f9b683c45;quicker;84.34MiB / 1.953GiB;4.22%;0.03%;243kB / 6.45MB
33.5;339f9b683c45;quicker;84.34MiB / 1.953GiB;4.22%;0.03%;243kB / 6.45MB
