0.0;b318df4d2dd8;quicker;85.26MiB / 1.953GiB;4.26%;99.61%;688B / 0B
0.5;b318df4d2dd8;quicker;124.8MiB / 1.953GiB;6.24%;98.60%;688B / 0B
1.0;b318df4d2dd8;quicker;124.8MiB / 1.953GiB;6.24%;98.60%;688B / 0B
1.5;b318df4d2dd8;quicker;139.5MiB / 1.953GiB;6.97%;99.54%;17.7kB / 3.13kB
2.0;b318df4d2dd8;quicker;139.5MiB / 1.953GiB;6.97%;99.54%;17.7kB / 3.13kB
2.5;b318df4d2dd8;quicker;149.2MiB / 1.953GiB;7.46%;99.46%;156kB / 3.72kB
3.0;b318df4d2dd8;quicker;149.2MiB / 1.953GiB;7.46%;99.46%;156kB / 3.72kB
3.5;b318df4d2dd8;quicker;155.4MiB / 1.953GiB;7.77%;98.54%;204kB / 3.72kB
4.0;b318df4d2dd8;quicker;155.4MiB / 1.953GiB;7.77%;98.54%;204kB / 3.72kB
4.5;b318df4d2dd8;quicker;163MiB / 1.953GiB;8.15%;99.39%;238kB / 4.9kB
5.0;b318df4d2dd8;quicker;163MiB / 1.953GiB;8.15%;99.39%;238kB / 4.9kB
5.5;b318df4d2dd8;quicker;17.79MiB / 1.953GiB;0.89%;46.59%;255kB / 4.9kB
6.0;b318df4d2dd8;quicker;17.79MiB / 1.953GiB;0.89%;46.59%;255kB / 4.9kB
6.5;b318df4d2dd8;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;255kB / 4.94kB
7.0;b318df4d2dd8;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;255kB / 4.94kB
7.5;b318df4d2dd8;quicker;21.16MiB / 1.953GiB;1.06%;20.97%;271kB / 12.7kB
8.0;b318df4d2dd8;quicker;21.16MiB / 1.953GiB;1.06%;20.97%;271kB / 12.7kB
8.5;b318df4d2dd8;quicker;31.5MiB / 1.953GiB;1.58%;99.39%;306kB / 12.7kB
9.0;b318df4d2dd8;quicker;31.5MiB / 1.953GiB;1.58%;99.39%;306kB / 12.7kB
9.5;b318df4d2dd8;quicker;47.77MiB / 1.953GiB;2.39%;99.12%;323kB / 288kB
10.0;b318df4d2dd8;quicker;47.77MiB / 1.953GiB;2.39%;99.12%;323kB / 288kB
10.5;b318df4d2dd8;quicker;74.32MiB / 1.953GiB;3.72%;97.86%;328kB / 1.04MB
11.0;b318df4d2dd8;quicker;74.32MiB / 1.953GiB;3.72%;97.86%;328kB / 1.04MB
11.5;b318df4d2dd8;quicker;76.43MiB / 1.953GiB;3.82%;97.95%;336kB / 2.26MB
12.0;b318df4d2dd8;quicker;76.43MiB / 1.953GiB;3.82%;97.95%;336kB / 2.26MB
12.5;b318df4d2dd8;quicker;79.2MiB / 1.953GiB;3.96%;97.32%;339kB / 4.46MB
13.0;b318df4d2dd8;quicker;79.2MiB / 1.953GiB;3.96%;97.32%;339kB / 4.46MB
13.5;b318df4d2dd8;quicker;81.63MiB / 1.953GiB;4.08%;99.53%;346kB / 5.93MB
14.0;b318df4d2dd8;quicker;81.63MiB / 1.953GiB;4.08%;99.53%;346kB / 5.93MB
14.5;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;56.83%;349kB / 6.84MB
15.0;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;56.83%;349kB / 6.84MB
15.5;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;1.17%;349kB / 6.84MB
16.0;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;1.17%;349kB / 6.84MB
16.5;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;1.86%;350kB / 6.84MB
17.0;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;1.86%;350kB / 6.84MB
17.5;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;0.49%;350kB / 6.84MB
18.0;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;0.49%;350kB / 6.84MB
18.5;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;0.27%;350kB / 6.84MB
19.0;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;0.27%;350kB / 6.84MB
19.5;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;0.24%;350kB / 6.84MB
20.0;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;0.24%;350kB / 6.84MB
20.5;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;0.31%;350kB / 6.84MB
21.0;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;0.31%;350kB / 6.84MB
21.5;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;0.58%;350kB / 6.84MB
22.0;b318df4d2dd8;quicker;82.11MiB / 1.953GiB;4.11%;0.58%;350kB / 6.84MB
22.5;b318df4d2dd8;quicker;82.24MiB / 1.953GiB;4.11%;1.23%;351kB / 6.84MB
23.0;b318df4d2dd8;quicker;82.24MiB / 1.953GiB;4.11%;1.23%;351kB / 6.84MB
23.5;b318df4d2dd8;quicker;82.12MiB / 1.953GiB;4.11%;0.61%;351kB / 6.84MB
24.0;b318df4d2dd8;quicker;82.12MiB / 1.953GiB;4.11%;0.61%;351kB / 6.84MB
24.5;b318df4d2dd8;quicker;82.12MiB / 1.953GiB;4.11%;0.08%;351kB / 6.84MB
25.0;b318df4d2dd8;quicker;82.12MiB / 1.953GiB;4.11%;0.08%;351kB / 6.84MB
25.5;b318df4d2dd8;quicker;82.12MiB / 1.953GiB;4.11%;0.15%;351kB / 6.84MB
26.0;b318df4d2dd8;quicker;82.12MiB / 1.953GiB;4.11%;0.15%;351kB / 6.84MB
26.5;b318df4d2dd8;quicker;82.12MiB / 1.953GiB;4.11%;0.41%;352kB / 6.84MB
