0.0;e3506f43178d;quicker;99.05MiB / 1.953GiB;4.95%;98.59%;598B / 0B
0.5;e3506f43178d;quicker;99.05MiB / 1.953GiB;4.95%;98.59%;598B / 0B
1.0;e3506f43178d;quicker;131MiB / 1.953GiB;6.55%;99.53%;688B / 0B
1.5;e3506f43178d;quicker;131MiB / 1.953GiB;6.55%;99.53%;688B / 0B
2.0;e3506f43178d;quicker;140.8MiB / 1.953GiB;7.04%;99.57%;688B / 0B
2.5;e3506f43178d;quicker;140.8MiB / 1.953GiB;7.04%;99.57%;688B / 0B
3.0;e3506f43178d;quicker;149.8MiB / 1.953GiB;7.49%;98.57%;688B / 0B
3.5;e3506f43178d;quicker;149.8MiB / 1.953GiB;7.49%;98.57%;688B / 0B
4.0;e3506f43178d;quicker;156.2MiB / 1.953GiB;7.81%;99.55%;758B / 0B
4.5;e3506f43178d;quicker;156.2MiB / 1.953GiB;7.81%;99.55%;758B / 0B
5.0;e3506f43178d;quicker;168.3MiB / 1.953GiB;8.41%;100.45%;758B / 0B
5.5;e3506f43178d;quicker;168.3MiB / 1.953GiB;8.41%;100.45%;758B / 0B
6.0;e3506f43178d;quicker;17.8MiB / 1.953GiB;0.89%;36.26%;758B / 0B
6.5;e3506f43178d;quicker;17.8MiB / 1.953GiB;0.89%;36.26%;758B / 0B
7.0;e3506f43178d;quicker;20.34MiB / 1.953GiB;1.02%;12.58%;3.39kB / 7.66kB
7.5;e3506f43178d;quicker;20.34MiB / 1.953GiB;1.02%;12.58%;3.39kB / 7.66kB
8.0;e3506f43178d;quicker;29.77MiB / 1.953GiB;1.49%;86.61%;187kB / 23.3kB
8.5;e3506f43178d;quicker;29.77MiB / 1.953GiB;1.49%;86.61%;187kB / 23.3kB
9.0;e3506f43178d;quicker;33.47MiB / 1.953GiB;1.67%;99.26%;238kB / 272kB
9.5;e3506f43178d;quicker;33.47MiB / 1.953GiB;1.67%;99.26%;238kB / 272kB
10.0;e3506f43178d;quicker;51.61MiB / 1.953GiB;2.58%;99.09%;267kB / 714kB
10.5;e3506f43178d;quicker;51.61MiB / 1.953GiB;2.58%;99.09%;267kB / 714kB
11.0;e3506f43178d;quicker;73.89MiB / 1.953GiB;3.69%;88.81%;277kB / 1.85MB
11.5;e3506f43178d;quicker;73.89MiB / 1.953GiB;3.69%;88.81%;277kB / 1.85MB
12.0;e3506f43178d;quicker;77.48MiB / 1.953GiB;3.87%;92.64%;281kB / 2.85MB
12.5;e3506f43178d;quicker;77.48MiB / 1.953GiB;3.87%;92.64%;281kB / 2.85MB
13.0;e3506f43178d;quicker;77.5MiB / 1.953GiB;3.87%;7.37%;282kB / 3.31MB
13.5;e3506f43178d;quicker;77.5MiB / 1.953GiB;3.87%;7.37%;282kB / 3.31MB
14.0;e3506f43178d;quicker;77.5MiB / 1.953GiB;3.87%;1.18%;283kB / 3.31MB
14.5;e3506f43178d;quicker;77.5MiB / 1.953GiB;3.87%;1.18%;283kB / 3.31MB
15.0;e3506f43178d;quicker;77.5MiB / 1.953GiB;3.87%;0.35%;283kB / 3.31MB
15.5;e3506f43178d;quicker;77.5MiB / 1.953GiB;3.87%;0.35%;283kB / 3.31MB
16.0;e3506f43178d;quicker;77.5MiB / 1.953GiB;3.87%;0.42%;283kB / 3.31MB
16.5;e3506f43178d;quicker;77.5MiB / 1.953GiB;3.87%;0.42%;283kB / 3.31MB
17.0;e3506f43178d;quicker;77.62MiB / 1.953GiB;3.88%;1.31%;284kB / 3.31MB
17.5;e3506f43178d;quicker;77.62MiB / 1.953GiB;3.88%;1.31%;284kB / 3.31MB
18.0;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.49%;284kB / 3.31MB
18.5;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.49%;284kB / 3.31MB
19.0;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.35%;284kB / 3.31MB
19.5;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.35%;284kB / 3.31MB
20.0;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.14%;284kB / 3.31MB
20.5;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.14%;284kB / 3.31MB
21.0;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.35%;285kB / 3.31MB
21.5;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.35%;285kB / 3.31MB
22.0;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.06%;285kB / 3.31MB
22.5;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.06%;285kB / 3.31MB
23.0;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.00%;285kB / 3.31MB
23.5;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.00%;285kB / 3.31MB
24.0;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.73%;285kB / 3.31MB
24.5;e3506f43178d;quicker;77.51MiB / 1.953GiB;3.88%;0.73%;285kB / 3.31MB
25.0;e3506f43178d;quicker;77.64MiB / 1.953GiB;3.88%;0.71%;285kB / 3.31MB
25.5;e3506f43178d;quicker;77.64MiB / 1.953GiB;3.88%;0.71%;285kB / 3.31MB
26.0;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.52%;285kB / 3.31MB
26.5;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.52%;285kB / 3.31MB
27.0;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.20%;285kB / 3.31MB
27.5;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.20%;285kB / 3.31MB
28.0;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.04%;285kB / 3.31MB
28.5;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.04%;285kB / 3.31MB
29.0;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.19%;286kB / 3.31MB
29.5;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.19%;286kB / 3.31MB
30.0;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.02%;286kB / 3.31MB
30.5;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.02%;286kB / 3.31MB
31.0;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.23%;286kB / 3.31MB
31.5;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.23%;286kB / 3.31MB
32.0;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.02%;286kB / 3.31MB
32.5;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.02%;286kB / 3.31MB
33.0;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.05%;286kB / 3.31MB
33.5;e3506f43178d;quicker;77.52MiB / 1.953GiB;3.88%;0.05%;286kB / 3.31MB
34.0;e3506f43178d;quicker;77.77MiB / 1.953GiB;3.89%;1.67%;286kB / 3.31MB
34.5;e3506f43178d;quicker;77.77MiB / 1.953GiB;3.89%;1.67%;286kB / 3.31MB
35.0;e3506f43178d;quicker;77.77MiB / 1.953GiB;3.89%;0.00%;286kB / 3.31MB
35.5;e3506f43178d;quicker;77.77MiB / 1.953GiB;3.89%;0.00%;286kB / 3.31MB
36.0;e3506f43178d;quicker;77.77MiB / 1.953GiB;3.89%;0.00%;286kB / 3.31MB
36.5;e3506f43178d;quicker;77.77MiB / 1.953GiB;3.89%;0.00%;286kB / 3.31MB
37.0;e3506f43178d;quicker;77.77MiB / 1.953GiB;3.89%;0.08%;286kB / 3.31MB
37.5;e3506f43178d;quicker;77.77MiB / 1.953GiB;3.89%;0.08%;286kB / 3.31MB
