0.0;5f71eb9d4d59;quicker;107.6MiB / 1.953GiB;5.38%;98.68%;598B / 0B
0.5;5f71eb9d4d59;quicker;107.6MiB / 1.953GiB;5.38%;98.68%;598B / 0B
1.0;5f71eb9d4d59;quicker;129.9MiB / 1.953GiB;6.49%;99.51%;688B / 0B
1.5;5f71eb9d4d59;quicker;129.9MiB / 1.953GiB;6.49%;99.51%;688B / 0B
2.0;5f71eb9d4d59;quicker;143MiB / 1.953GiB;7.15%;99.57%;688B / 0B
2.5;5f71eb9d4d59;quicker;143MiB / 1.953GiB;7.15%;99.57%;688B / 0B
3.0;5f71eb9d4d59;quicker;150.1MiB / 1.953GiB;7.50%;99.54%;688B / 0B
3.5;5f71eb9d4d59;quicker;150.1MiB / 1.953GiB;7.50%;99.54%;688B / 0B
4.0;5f71eb9d4d59;quicker;156.2MiB / 1.953GiB;7.81%;99.54%;758B / 0B
4.5;5f71eb9d4d59;quicker;156.2MiB / 1.953GiB;7.81%;99.54%;758B / 0B
5.0;5f71eb9d4d59;quicker;13.63MiB / 1.953GiB;0.68%;99.34%;758B / 0B
5.5;5f71eb9d4d59;quicker;13.63MiB / 1.953GiB;0.68%;99.34%;758B / 0B
6.0;5f71eb9d4d59;quicker;17.8MiB / 1.953GiB;0.89%;7.80%;758B / 0B
6.5;5f71eb9d4d59;quicker;17.8MiB / 1.953GiB;0.89%;7.80%;758B / 0B
7.0;5f71eb9d4d59;quicker;21.55MiB / 1.953GiB;1.08%;24.18%;33.2kB / 1.34kB
7.5;5f71eb9d4d59;quicker;21.55MiB / 1.953GiB;1.08%;24.18%;33.2kB / 1.34kB
8.0;5f71eb9d4d59;quicker;44.81MiB / 1.953GiB;2.24%;99.18%;83.9kB / 281kB
8.5;5f71eb9d4d59;quicker;44.81MiB / 1.953GiB;2.24%;99.18%;83.9kB / 281kB
9.0;5f71eb9d4d59;quicker;49.53MiB / 1.953GiB;2.48%;98.75%;92.9kB / 1.39MB
9.5;5f71eb9d4d59;quicker;49.53MiB / 1.953GiB;2.48%;98.75%;92.9kB / 1.39MB
10.0;5f71eb9d4d59;quicker;68.75MiB / 1.953GiB;3.44%;98.42%;97kB / 2.7MB
10.5;5f71eb9d4d59;quicker;68.75MiB / 1.953GiB;3.44%;98.42%;97kB / 2.7MB
11.0;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;89.98%;101kB / 3.82MB
11.5;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;89.98%;101kB / 3.82MB
12.0;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;7.09%;102kB / 3.82MB
12.5;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;7.09%;102kB / 3.82MB
13.0;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.47%;102kB / 3.82MB
13.5;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.47%;102kB / 3.82MB
14.0;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.15%;102kB / 3.82MB
14.5;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.15%;102kB / 3.82MB
15.0;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.56%;102kB / 3.82MB
15.5;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.56%;102kB / 3.82MB
16.0;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.03%;102kB / 3.82MB
16.5;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.03%;102kB / 3.82MB
17.0;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.12%;102kB / 3.82MB
17.5;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.12%;102kB / 3.82MB
18.0;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.31%;102kB / 3.82MB
18.5;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.31%;102kB / 3.82MB
19.0;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.04%;102kB / 3.82MB
19.5;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.04%;102kB / 3.82MB
20.0;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.07%;102kB / 3.82MB
20.5;5f71eb9d4d59;quicker;70.09MiB / 1.953GiB;3.50%;0.07%;102kB / 3.82MB
21.0;5f71eb9d4d59;quicker;70.22MiB / 1.953GiB;3.51%;1.10%;102kB / 3.82MB
21.5;5f71eb9d4d59;quicker;70.22MiB / 1.953GiB;3.51%;1.10%;102kB / 3.82MB
22.0;5f71eb9d4d59;quicker;70.22MiB / 1.953GiB;3.51%;0.00%;102kB / 3.82MB
22.5;5f71eb9d4d59;quicker;70.22MiB / 1.953GiB;3.51%;0.00%;102kB / 3.82MB
23.0;5f71eb9d4d59;quicker;70.22MiB / 1.953GiB;3.51%;0.12%;102kB / 3.82MB
23.5;5f71eb9d4d59;quicker;70.22MiB / 1.953GiB;3.51%;0.12%;102kB / 3.82MB
24.0;5f71eb9d4d59;quicker;70.22MiB / 1.953GiB;3.51%;0.28%;102kB / 3.82MB
24.5;5f71eb9d4d59;quicker;70.22MiB / 1.953GiB;3.51%;0.28%;102kB / 3.82MB
25.0;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.03%;102kB / 3.82MB
25.5;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.03%;102kB / 3.82MB
26.0;5f71eb9d4d59;quicker;70.25MiB / 1.953GiB;3.51%;0.08%;102kB / 3.82MB
26.5;5f71eb9d4d59;quicker;70.25MiB / 1.953GiB;3.51%;0.08%;102kB / 3.82MB
27.0;5f71eb9d4d59;quicker;70.25MiB / 1.953GiB;3.51%;0.04%;102kB / 3.82MB
27.5;5f71eb9d4d59;quicker;70.25MiB / 1.953GiB;3.51%;0.04%;102kB / 3.82MB
28.0;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.04%;102kB / 3.82MB
28.5;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.04%;102kB / 3.82MB
29.0;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.00%;102kB / 3.82MB
29.5;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.00%;102kB / 3.82MB
30.0;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.00%;102kB / 3.82MB
30.5;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.00%;102kB / 3.82MB
31.0;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.05%;102kB / 3.82MB
31.5;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.05%;102kB / 3.82MB
32.0;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.00%;102kB / 3.82MB
32.5;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.00%;102kB / 3.82MB
33.0;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.01%;102kB / 3.82MB
33.5;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.01%;102kB / 3.82MB
34.0;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.37%;102kB / 3.82MB
34.5;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.37%;102kB / 3.82MB
35.0;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.00%;102kB / 3.82MB
35.5;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.00%;102kB / 3.82MB
36.0;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.00%;102kB / 3.82MB
36.5;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.00%;102kB / 3.82MB
37.0;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.30%;102kB / 3.82MB
37.5;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.30%;102kB / 3.82MB
38.0;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.04%;102kB / 3.82MB
38.5;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.04%;102kB / 3.82MB
39.0;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.14%;102kB / 3.82MB
39.5;5f71eb9d4d59;quicker;70.13MiB / 1.953GiB;3.51%;0.14%;102kB / 3.82MB
