40.5;a9440042a41e;quicker;99.87MiB / 1.953GiB;4.99%;0.03%;484kB / 9MB
41.0;a9440042a41e;quicker;99.87MiB / 1.953GiB;4.99%;0.03%;484kB / 9MB
41.5;a9440042a41e;quicker;99.78MiB / 1.953GiB;4.99%;0.33%;484kB / 9MB
42.0;a9440042a41e;quicker;99.78MiB / 1.953GiB;4.99%;0.33%;484kB / 9MB
42.5;a9440042a41e;quicker;99.91MiB / 1.953GiB;4.99%;0.63%;484kB / 9MB
43.0;a9440042a41e;quicker;99.91MiB / 1.953GiB;4.99%;0.63%;484kB / 9MB
43.5;a9440042a41e;quicker;99.91MiB / 1.953GiB;4.99%;0.23%;484kB / 9MB
44.0;a9440042a41e;quicker;99.91MiB / 1.953GiB;4.99%;0.23%;484kB / 9MB
44.5;a9440042a41e;quicker;99.91MiB / 1.953GiB;4.99%;0.29%;484kB / 9MB
45.0;a9440042a41e;quicker;99.91MiB / 1.953GiB;4.99%;0.29%;484kB / 9MB
45.5;a9440042a41e;quicker;99.79MiB / 1.953GiB;4.99%;0.15%;484kB / 9MB
46.0;a9440042a41e;quicker;99.79MiB / 1.953GiB;4.99%;0.15%;484kB / 9MB
46.5;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;4.77%;485kB / 9MB
47.0;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;4.77%;485kB / 9MB
47.5;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.87%;486kB / 9MB
48.0;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.87%;486kB / 9MB
48.5;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.04%;486kB / 9MB
49.0;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.04%;486kB / 9MB
49.5;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.05%;486kB / 9MB
50.0;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.05%;486kB / 9MB
50.5;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.00%;486kB / 9MB
51.0;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.00%;486kB / 9MB
51.5;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.06%;486kB / 9MB
52.0;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.06%;486kB / 9MB
52.5;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.00%;486kB / 9MB
53.0;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.00%;486kB / 9MB
53.5;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.10%;486kB / 9MB
54.0;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.10%;486kB / 9MB
54.5;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.08%;486kB / 9MB
55.0;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.08%;486kB / 9MB
55.5;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.00%;486kB / 9MB
56.0;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.00%;486kB / 9MB
56.5;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.03%;486kB / 9MB
57.0;a9440042a41e;quicker;98.03MiB / 1.953GiB;4.90%;0.03%;486kB / 9MB
57.5;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.97%;486kB / 9MB
58.0;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.97%;486kB / 9MB
58.5;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.05%;486kB / 9MB
59.0;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.05%;486kB / 9MB
59.5;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.07%;486kB / 9MB
60.0;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.07%;486kB / 9MB
60.5;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.04%;486kB / 9MB
61.0;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.04%;486kB / 9MB
61.5;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.17%;486kB / 9MB
62.0;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.17%;486kB / 9MB
62.5;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.41%;486kB / 9MB
63.0;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.41%;486kB / 9MB
63.5;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.04%;486kB / 9MB
64.0;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.04%;486kB / 9MB
64.5;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.02%;486kB / 9MB
65.0;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.02%;486kB / 9MB
65.5;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.09%;486kB / 9MB
66.0;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.09%;486kB / 9MB
66.5;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.10%;486kB / 9MB
67.0;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.10%;486kB / 9MB
67.5;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.06%;486kB / 9MB
68.0;a9440042a41e;quicker;67.04MiB / 1.953GiB;3.35%;0.06%;486kB / 9MB
68.5;a9440042a41e;quicker;66.09MiB / 1.953GiB;3.30%;0.44%;486kB / 9MB
69.0;a9440042a41e;quicker;66.09MiB / 1.953GiB;3.30%;0.44%;486kB / 9MB
69.5;a9440042a41e;quicker;66.11MiB / 1.953GiB;3.31%;0.08%;486kB / 9MB
70.0;a9440042a41e;quicker;66.11MiB / 1.953GiB;3.31%;0.08%;486kB / 9MB
70.5;a9440042a41e;quicker;66.11MiB / 1.953GiB;3.31%;0.02%;486kB / 9MB
71.0;a9440042a41e;quicker;66.11MiB / 1.953GiB;3.31%;0.02%;486kB / 9MB
71.5;a9440042a41e;quicker;66.13MiB / 1.953GiB;3.31%;0.10%;486kB / 9MB
72.0;a9440042a41e;quicker;66.13MiB / 1.953GiB;3.31%;0.10%;486kB / 9MB
72.5;a9440042a41e;quicker;66.14MiB / 1.953GiB;3.31%;0.08%;486kB / 9MB
73.0;a9440042a41e;quicker;66.14MiB / 1.953GiB;3.31%;0.08%;486kB / 9MB
