0.0;e922ff74a1d1;quicker;91.03MiB / 1.953GiB;4.55%;99.56%;598B / 0B
0.5;e922ff74a1d1;quicker;91.03MiB / 1.953GiB;4.55%;99.56%;598B / 0B
1.0;e922ff74a1d1;quicker;122.4MiB / 1.953GiB;6.12%;98.51%;688B / 0B
1.5;e922ff74a1d1;quicker;122.4MiB / 1.953GiB;6.12%;98.51%;688B / 0B
2.0;e922ff74a1d1;quicker;135.9MiB / 1.953GiB;6.79%;98.46%;688B / 0B
2.5;e922ff74a1d1;quicker;135.9MiB / 1.953GiB;6.79%;98.46%;688B / 0B
3.0;e922ff74a1d1;quicker;143.8MiB / 1.953GiB;7.19%;99.18%;688B / 0B
3.5;e922ff74a1d1;quicker;143.8MiB / 1.953GiB;7.19%;99.18%;688B / 0B
4.0;e922ff74a1d1;quicker;150.6MiB / 1.953GiB;7.53%;99.38%;758B / 0B
4.5;e922ff74a1d1;quicker;150.6MiB / 1.953GiB;7.53%;99.38%;758B / 0B
5.0;e922ff74a1d1;quicker;158MiB / 1.953GiB;7.90%;99.36%;758B / 0B
5.5;e922ff74a1d1;quicker;158MiB / 1.953GiB;7.90%;99.36%;758B / 0B
6.0;e922ff74a1d1;quicker;15.22MiB / 1.953GiB;0.76%;98.25%;758B / 0B
6.5;e922ff74a1d1;quicker;15.22MiB / 1.953GiB;0.76%;98.25%;758B / 0B
7.0;e922ff74a1d1;quicker;17.82MiB / 1.953GiB;0.89%;5.83%;758B / 0B
7.5;e922ff74a1d1;quicker;17.82MiB / 1.953GiB;0.89%;5.83%;758B / 0B
8.0;e922ff74a1d1;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.5;e922ff74a1d1;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.0;e922ff74a1d1;quicker;26.82MiB / 1.953GiB;1.34%;88.26%;345kB / 1.34kB
9.5;e922ff74a1d1;quicker;26.82MiB / 1.953GiB;1.34%;88.26%;345kB / 1.34kB
10.0;e922ff74a1d1;quicker;31.36MiB / 1.953GiB;1.57%;99.31%;453kB / 105kB
10.5;e922ff74a1d1;quicker;31.36MiB / 1.953GiB;1.57%;99.31%;453kB / 105kB
11.0;e922ff74a1d1;quicker;34.45MiB / 1.953GiB;1.72%;100.59%;500kB / 318kB
11.5;e922ff74a1d1;quicker;34.45MiB / 1.953GiB;1.72%;100.59%;500kB / 318kB
12.0;e922ff74a1d1;quicker;48.59MiB / 1.953GiB;2.43%;98.10%;554kB / 629kB
12.5;e922ff74a1d1;quicker;48.59MiB / 1.953GiB;2.43%;98.10%;554kB / 629kB
13.0;e922ff74a1d1;quicker;78.22MiB / 1.953GiB;3.91%;98.91%;576kB / 1.15MB
13.5;e922ff74a1d1;quicker;78.22MiB / 1.953GiB;3.91%;98.91%;576kB / 1.15MB
14.0;e922ff74a1d1;quicker;83.02MiB / 1.953GiB;4.15%;86.22%;587kB / 2.13MB
14.5;e922ff74a1d1;quicker;83.02MiB / 1.953GiB;4.15%;86.22%;587kB / 2.13MB
15.0;e922ff74a1d1;quicker;84.91MiB / 1.953GiB;4.25%;97.08%;614kB / 2.55MB
15.5;e922ff74a1d1;quicker;84.91MiB / 1.953GiB;4.25%;97.08%;614kB / 2.55MB
16.0;e922ff74a1d1;quicker;91.43MiB / 1.953GiB;4.57%;81.21%;628kB / 3.31MB
16.5;e922ff74a1d1;quicker;91.43MiB / 1.953GiB;4.57%;81.21%;628kB / 3.31MB
17.0;e922ff74a1d1;quicker;93.55MiB / 1.953GiB;4.68%;47.80%;640kB / 3.67MB
17.5;e922ff74a1d1;quicker;93.55MiB / 1.953GiB;4.68%;47.80%;640kB / 3.67MB
18.0;e922ff74a1d1;quicker;93.72MiB / 1.953GiB;4.69%;49.40%;644kB / 4.42MB
18.5;e922ff74a1d1;quicker;93.72MiB / 1.953GiB;4.69%;49.40%;644kB / 4.42MB
19.0;e922ff74a1d1;quicker;93.64MiB / 1.953GiB;4.68%;4.05%;646kB / 4.42MB
19.5;e922ff74a1d1;quicker;93.64MiB / 1.953GiB;4.68%;4.05%;646kB / 4.42MB
20.0;e922ff74a1d1;quicker;93.67MiB / 1.953GiB;4.68%;1.70%;646kB / 4.42MB
