0.0;8ed9e7e0e451;quicker;97.6MiB / 1.953GiB;4.88%;98.57%;688B / 0B
0.5;8ed9e7e0e451;quicker;97.6MiB / 1.953GiB;4.88%;98.57%;688B / 0B
1.0;8ed9e7e0e451;quicker;128.2MiB / 1.953GiB;6.41%;99.51%;7.2kB / 2.99kB
1.5;8ed9e7e0e451;quicker;128.2MiB / 1.953GiB;6.41%;99.51%;7.2kB / 2.99kB
2.0;8ed9e7e0e451;quicker;141MiB / 1.953GiB;7.05%;99.52%;20.1kB / 3.58kB
2.5;8ed9e7e0e451;quicker;141MiB / 1.953GiB;7.05%;99.52%;20.1kB / 3.58kB
3.0;8ed9e7e0e451;quicker;150.4MiB / 1.953GiB;7.52%;99.55%;26.6kB / 4.17kB
3.5;8ed9e7e0e451;quicker;150.4MiB / 1.953GiB;7.52%;99.55%;26.6kB / 4.17kB
4.0;8ed9e7e0e451;quicker;156.1MiB / 1.953GiB;7.81%;99.56%;33.1kB / 5.35kB
4.5;8ed9e7e0e451;quicker;156.1MiB / 1.953GiB;7.81%;99.56%;33.1kB / 5.35kB
5.0;8ed9e7e0e451;quicker;14.09MiB / 1.953GiB;0.70%;99.35%;33.1kB / 5.35kB
5.5;8ed9e7e0e451;quicker;14.09MiB / 1.953GiB;0.70%;99.35%;33.1kB / 5.35kB
6.0;8ed9e7e0e451;quicker;17.8MiB / 1.953GiB;0.89%;6.79%;33.2kB / 5.39kB
6.5;8ed9e7e0e451;quicker;17.8MiB / 1.953GiB;0.89%;6.79%;33.2kB / 5.39kB
7.0;8ed9e7e0e451;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;33.2kB / 5.39kB
7.5;8ed9e7e0e451;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;33.2kB / 5.39kB
8.0;8ed9e7e0e451;quicker;30.62MiB / 1.953GiB;1.53%;65.81%;42.3kB / 286kB
8.5;8ed9e7e0e451;quicker;30.62MiB / 1.953GiB;1.53%;65.81%;42.3kB / 286kB
9.0;8ed9e7e0e451;quicker;41MiB / 1.953GiB;2.05%;57.15%;43.7kB / 965kB
9.5;8ed9e7e0e451;quicker;41MiB / 1.953GiB;2.05%;57.15%;43.7kB / 965kB
10.0;8ed9e7e0e451;quicker;41.01MiB / 1.953GiB;2.05%;3.18%;44.1kB / 965kB
10.5;8ed9e7e0e451;quicker;41.01MiB / 1.953GiB;2.05%;3.18%;44.1kB / 965kB
11.0;8ed9e7e0e451;quicker;41.01MiB / 1.953GiB;2.05%;0.15%;44.1kB / 965kB
11.5;8ed9e7e0e451;quicker;41.01MiB / 1.953GiB;2.05%;0.15%;44.1kB / 965kB
12.0;8ed9e7e0e451;quicker;41.01MiB / 1.953GiB;2.05%;0.05%;44.1kB / 965kB
12.5;8ed9e7e0e451;quicker;41.01MiB / 1.953GiB;2.05%;0.05%;44.1kB / 965kB
13.0;8ed9e7e0e451;quicker;41.01MiB / 1.953GiB;2.05%;0.09%;44.1kB / 965kB
13.5;8ed9e7e0e451;quicker;41.01MiB / 1.953GiB;2.05%;0.09%;44.1kB / 965kB
