0.0;208b5d734705;quicker;99.96MiB / 1.953GiB;5.00%;99.64%;688B / 0B
0.5;208b5d734705;quicker;99.96MiB / 1.953GiB;5.00%;99.64%;688B / 0B
1.0;208b5d734705;quicker;131.6MiB / 1.953GiB;6.58%;99.53%;688B / 0B
1.5;208b5d734705;quicker;131.6MiB / 1.953GiB;6.58%;99.53%;688B / 0B
2.0;208b5d734705;quicker;144.2MiB / 1.953GiB;7.21%;99.58%;688B / 0B
2.5;208b5d734705;quicker;144.2MiB / 1.953GiB;7.21%;99.58%;688B / 0B
3.0;208b5d734705;quicker;151.5MiB / 1.953GiB;7.58%;99.59%;688B / 0B
3.5;208b5d734705;quicker;151.5MiB / 1.953GiB;7.58%;99.59%;688B / 0B
4.0;208b5d734705;quicker;158.7MiB / 1.953GiB;7.93%;99.52%;758B / 0B
4.5;208b5d734705;quicker;158.7MiB / 1.953GiB;7.93%;99.52%;758B / 0B
5.0;208b5d734705;quicker;168.9MiB / 1.953GiB;8.44%;99.40%;758B / 0B
5.5;208b5d734705;quicker;168.9MiB / 1.953GiB;8.44%;99.40%;758B / 0B
6.0;208b5d734705;quicker;28.35MiB / 1.953GiB;1.42%;77.43%;29.3kB / 39.6kB
6.5;208b5d734705;quicker;28.35MiB / 1.953GiB;1.42%;77.43%;29.3kB / 39.6kB
7.0;208b5d734705;quicker;42.31MiB / 1.953GiB;2.12%;57.54%;31.6kB / 544kB
7.5;208b5d734705;quicker;42.31MiB / 1.953GiB;2.12%;57.54%;31.6kB / 544kB
8.0;208b5d734705;quicker;44.6MiB / 1.953GiB;2.23%;65.78%;35.2kB / 1.33MB
8.5;208b5d734705;quicker;44.6MiB / 1.953GiB;2.23%;65.78%;35.2kB / 1.33MB
9.0;208b5d734705;quicker;45.93MiB / 1.953GiB;2.30%;48.28%;36.4kB / 1.93MB
9.5;208b5d734705;quicker;45.93MiB / 1.953GiB;2.30%;48.28%;36.4kB / 1.93MB
10.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.38%;36.4kB / 1.93MB
10.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.38%;36.4kB / 1.93MB
11.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.16%;36.4kB / 1.93MB
11.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.16%;36.4kB / 1.93MB
12.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.17%;36.4kB / 1.93MB
12.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.17%;36.4kB / 1.93MB
13.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.06%;36.4kB / 1.93MB
13.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.06%;36.4kB / 1.93MB
14.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.02%;36.4kB / 1.93MB
14.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.02%;36.4kB / 1.93MB
15.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.12%;36.4kB / 1.93MB
15.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.12%;36.4kB / 1.93MB
16.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.08%;36.4kB / 1.93MB
16.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.08%;36.4kB / 1.93MB
17.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.04%;36.4kB / 1.93MB
17.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.04%;36.4kB / 1.93MB
18.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.00%;36.4kB / 1.93MB
18.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.00%;36.4kB / 1.93MB
19.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.00%;36.4kB / 1.93MB
19.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.00%;36.4kB / 1.93MB
20.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.02%;36.4kB / 1.93MB
20.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.02%;36.4kB / 1.93MB
21.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.04%;36.4kB / 1.93MB
21.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.04%;36.4kB / 1.93MB
22.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.09%;36.4kB / 1.93MB
22.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.09%;36.4kB / 1.93MB
23.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.05%;36.4kB / 1.93MB
23.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.05%;36.4kB / 1.93MB
24.0;208b5d734705;quicker;46.01MiB / 1.953GiB;2.30%;0.10%;36.4kB / 1.93MB
24.5;208b5d734705;quicker;46.01MiB / 1.953GiB;2.30%;0.10%;36.4kB / 1.93MB
25.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.00%;36.4kB / 1.93MB
25.5;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.00%;36.4kB / 1.93MB
26.0;208b5d734705;quicker;45.89MiB / 1.953GiB;2.29%;0.02%;36.4kB / 1.93MB
