0.0;077b9ea66c26;quicker;101.7MiB / 1.953GiB;5.09%;99.65%;688B / 0B
0.5;077b9ea66c26;quicker;101.7MiB / 1.953GiB;5.09%;99.65%;688B / 0B
1.0;077b9ea66c26;quicker;130.6MiB / 1.953GiB;6.53%;98.54%;688B / 0B
1.5;077b9ea66c26;quicker;130.6MiB / 1.953GiB;6.53%;98.54%;688B / 0B
2.0;077b9ea66c26;quicker;143.1MiB / 1.953GiB;7.16%;99.57%;688B / 0B
2.5;077b9ea66c26;quicker;143.1MiB / 1.953GiB;7.16%;99.57%;688B / 0B
3.0;077b9ea66c26;quicker;151.8MiB / 1.953GiB;7.59%;98.57%;688B / 0B
3.5;077b9ea66c26;quicker;151.8MiB / 1.953GiB;7.59%;98.57%;688B / 0B
4.0;077b9ea66c26;quicker;157.8MiB / 1.953GiB;7.89%;100.55%;758B / 0B
4.5;077b9ea66c26;quicker;157.8MiB / 1.953GiB;7.89%;100.55%;758B / 0B
5.0;077b9ea66c26;quicker;11.73MiB / 1.953GiB;0.59%;98.77%;758B / 0B
5.5;077b9ea66c26;quicker;11.73MiB / 1.953GiB;0.59%;98.77%;758B / 0B
6.0;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;10.22%;758B / 0B
6.5;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;10.22%;758B / 0B
7.0;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.5;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;758B / 0B
8.0;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.5;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.0;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.5;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.0;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.5;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
11.0;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
11.5;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
12.0;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
12.5;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
13.0;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
13.5;077b9ea66c26;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
14.0;077b9ea66c26;quicker;21.31MiB / 1.953GiB;1.07%;85.13%;381kB / 1.34kB
14.5;077b9ea66c26;quicker;21.31MiB / 1.953GiB;1.07%;85.13%;381kB / 1.34kB
15.0;077b9ea66c26;quicker;26.91MiB / 1.953GiB;1.35%;99.13%;577kB / 140kB
15.5;077b9ea66c26;quicker;26.91MiB / 1.953GiB;1.35%;99.13%;577kB / 140kB
16.0;077b9ea66c26;quicker;34.98MiB / 1.953GiB;1.75%;97.20%;589kB / 334kB
16.5;077b9ea66c26;quicker;34.98MiB / 1.953GiB;1.75%;97.20%;589kB / 334kB
17.0;077b9ea66c26;quicker;52.98MiB / 1.953GiB;2.65%;98.43%;764kB / 849kB
17.5;077b9ea66c26;quicker;52.98MiB / 1.953GiB;2.65%;98.43%;764kB / 849kB
18.0;077b9ea66c26;quicker;78.18MiB / 1.953GiB;3.91%;99.03%;786kB / 1.2MB
18.5;077b9ea66c26;quicker;78.18MiB / 1.953GiB;3.91%;99.03%;786kB / 1.2MB
19.0;077b9ea66c26;quicker;84.59MiB / 1.953GiB;4.23%;89.72%;793kB / 2.15MB
19.5;077b9ea66c26;quicker;84.59MiB / 1.953GiB;4.23%;89.72%;793kB / 2.15MB
20.0;077b9ea66c26;quicker;85.82MiB / 1.953GiB;4.29%;94.19%;911kB / 2.25MB
20.5;077b9ea66c26;quicker;85.82MiB / 1.953GiB;4.29%;94.19%;911kB / 2.25MB
21.0;077b9ea66c26;quicker;88.46MiB / 1.953GiB;4.42%;98.28%;921kB / 2.44MB
21.5;077b9ea66c26;quicker;88.46MiB / 1.953GiB;4.42%;98.28%;921kB / 2.44MB
22.0;077b9ea66c26;quicker;91.75MiB / 1.953GiB;4.59%;98.21%;939kB / 2.66MB
22.5;077b9ea66c26;quicker;91.75MiB / 1.953GiB;4.59%;98.21%;939kB / 2.66MB
23.0;077b9ea66c26;quicker;104.5MiB / 1.953GiB;5.22%;99.79%;963kB / 3.4MB
23.5;077b9ea66c26;quicker;104.5MiB / 1.953GiB;5.22%;99.79%;963kB / 3.4MB
24.0;077b9ea66c26;quicker;107.8MiB / 1.953GiB;5.39%;82.87%;976kB / 4.5MB
24.5;077b9ea66c26;quicker;107.8MiB / 1.953GiB;5.39%;82.87%;976kB / 4.5MB
25.0;077b9ea66c26;quicker;113.9MiB / 1.953GiB;5.69%;70.13%;987kB / 4.98MB
25.5;077b9ea66c26;quicker;113.9MiB / 1.953GiB;5.69%;70.13%;987kB / 4.98MB
26.0;077b9ea66c26;quicker;115.7MiB / 1.953GiB;5.79%;65.05%;994kB / 5.93MB
26.5;077b9ea66c26;quicker;115.7MiB / 1.953GiB;5.79%;65.05%;994kB / 5.93MB
27.0;077b9ea66c26;quicker;116.5MiB / 1.953GiB;5.82%;34.25%;997kB / 6.32MB
27.5;077b9ea66c26;quicker;116.5MiB / 1.953GiB;5.82%;34.25%;997kB / 6.32MB
28.0;077b9ea66c26;quicker;119.6MiB / 1.953GiB;5.98%;32.70%;1.01MB / 6.5MB
28.5;077b9ea66c26;quicker;119.6MiB / 1.953GiB;5.98%;32.70%;1.01MB / 6.5MB
29.0;077b9ea66c26;quicker;124.1MiB / 1.953GiB;6.20%;72.67%;1.02MB / 7.29MB
29.5;077b9ea66c26;quicker;124.1MiB / 1.953GiB;6.20%;72.67%;1.02MB / 7.29MB
30.0;077b9ea66c26;quicker;124.2MiB / 1.953GiB;6.21%;10.96%;1.02MB / 7.39MB
30.5;077b9ea66c26;quicker;124.2MiB / 1.953GiB;6.21%;10.96%;1.02MB / 7.39MB
31.0;077b9ea66c26;quicker;124.2MiB / 1.953GiB;6.21%;2.21%;1.02MB / 7.39MB
31.5;077b9ea66c26;quicker;124.2MiB / 1.953GiB;6.21%;2.21%;1.02MB / 7.39MB
32.0;077b9ea66c26;quicker;124.2MiB / 1.953GiB;6.21%;2.93%;1.02MB / 7.39MB
32.5;077b9ea66c26;quicker;124.2MiB / 1.953GiB;6.21%;2.93%;1.02MB / 7.39MB
33.0;077b9ea66c26;quicker;124.2MiB / 1.953GiB;6.21%;3.31%;1.03MB / 7.39MB
33.5;077b9ea66c26;quicker;124.2MiB / 1.953GiB;6.21%;3.31%;1.03MB / 7.39MB
34.0;077b9ea66c26;quicker;124.2MiB / 1.953GiB;6.21%;4.80%;1.03MB / 7.39MB
34.5;077b9ea66c26;quicker;124.2MiB / 1.953GiB;6.21%;4.80%;1.03MB / 7.39MB
