0.0;73f2b1febde0;quicker;101MiB / 1.953GiB;5.05%;100.65%;438B / 0B
0.5;73f2b1febde0;quicker;101MiB / 1.953GiB;5.05%;100.65%;438B / 0B
1.0;73f2b1febde0;quicker;130MiB / 1.953GiB;6.50%;98.53%;688B / 0B
1.5;73f2b1febde0;quicker;130MiB / 1.953GiB;6.50%;98.53%;688B / 0B
2.0;73f2b1febde0;quicker;142.1MiB / 1.953GiB;7.10%;99.58%;688B / 0B
2.5;73f2b1febde0;quicker;142.1MiB / 1.953GiB;7.10%;99.58%;688B / 0B
3.0;73f2b1febde0;quicker;152.2MiB / 1.953GiB;7.61%;99.57%;688B / 0B
3.5;73f2b1febde0;quicker;152.2MiB / 1.953GiB;7.61%;99.57%;688B / 0B
4.0;73f2b1febde0;quicker;157.9MiB / 1.953GiB;7.90%;99.54%;688B / 0B
4.5;73f2b1febde0;quicker;157.9MiB / 1.953GiB;7.90%;99.54%;688B / 0B
5.0;73f2b1febde0;quicker;8.77MiB / 1.953GiB;0.44%;99.34%;758B / 0B
5.5;73f2b1febde0;quicker;8.77MiB / 1.953GiB;0.44%;99.34%;758B / 0B
6.0;73f2b1febde0;quicker;20.05MiB / 1.953GiB;1.00%;24.93%;20.3kB / 1.34kB
6.5;73f2b1febde0;quicker;20.05MiB / 1.953GiB;1.00%;24.93%;20.3kB / 1.34kB
7.0;73f2b1febde0;quicker;43.45MiB / 1.953GiB;2.17%;96.64%;63.8kB / 221kB
7.5;73f2b1febde0;quicker;43.45MiB / 1.953GiB;2.17%;96.64%;63.8kB / 221kB
8.0;73f2b1febde0;quicker;45.64MiB / 1.953GiB;2.28%;80.28%;69.1kB / 959kB
8.5;73f2b1febde0;quicker;45.64MiB / 1.953GiB;2.28%;80.28%;69.1kB / 959kB
9.0;73f2b1febde0;quicker;48.61MiB / 1.953GiB;2.43%;87.35%;73kB / 2.44MB
9.5;73f2b1febde0;quicker;48.61MiB / 1.953GiB;2.43%;87.35%;73kB / 2.44MB
10.0;73f2b1febde0;quicker;49.54MiB / 1.953GiB;2.48%;35.40%;74.9kB / 2.91MB
10.5;73f2b1febde0;quicker;49.54MiB / 1.953GiB;2.48%;35.40%;74.9kB / 2.91MB
11.0;73f2b1febde0;quicker;49.61MiB / 1.953GiB;2.48%;0.70%;75kB / 2.91MB
11.5;73f2b1febde0;quicker;49.61MiB / 1.953GiB;2.48%;0.70%;75kB / 2.91MB
12.0;73f2b1febde0;quicker;49.49MiB / 1.953GiB;2.47%;0.11%;75kB / 2.91MB
12.5;73f2b1febde0;quicker;49.49MiB / 1.953GiB;2.47%;0.11%;75kB / 2.91MB
13.0;73f2b1febde0;quicker;49.49MiB / 1.953GiB;2.47%;0.27%;75kB / 2.91MB
13.5;73f2b1febde0;quicker;49.49MiB / 1.953GiB;2.47%;0.27%;75kB / 2.91MB
14.0;73f2b1febde0;quicker;49.49MiB / 1.953GiB;2.47%;0.04%;75kB / 2.91MB
14.5;73f2b1febde0;quicker;49.49MiB / 1.953GiB;2.47%;0.04%;75kB / 2.91MB
15.0;73f2b1febde0;quicker;49.49MiB / 1.953GiB;2.47%;0.05%;75kB / 2.91MB
15.5;73f2b1febde0;quicker;49.49MiB / 1.953GiB;2.47%;0.05%;75kB / 2.91MB
16.0;73f2b1febde0;quicker;49.49MiB / 1.953GiB;2.47%;0.29%;75kB / 2.91MB
16.5;73f2b1febde0;quicker;49.49MiB / 1.953GiB;2.47%;0.29%;75kB / 2.91MB
17.0;73f2b1febde0;quicker;49.49MiB / 1.953GiB;2.47%;0.00%;75kB / 2.91MB
17.5;73f2b1febde0;quicker;49.49MiB / 1.953GiB;2.47%;0.00%;75kB / 2.91MB
