0.0;06558fe24e5c;quicly;5.422MiB / 1.953GiB;0.27%;5.60%;8.75kB / 581kB
0.5;06558fe24e5c;quicly;5.422MiB / 1.953GiB;0.27%;5.60%;8.75kB / 581kB
1.0;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.72%;9.46kB / 987kB
1.5;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.72%;9.46kB / 987kB
2.0;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.06%;9.46kB / 997kB
2.5;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.06%;9.46kB / 997kB
3.0;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.05%;9.46kB / 1.01MB
3.5;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.05%;9.46kB / 1.01MB
4.0;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.03%;9.54kB / 1.01MB
4.5;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.03%;9.54kB / 1.01MB
5.0;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.05%;9.54kB / 1.02MB
5.5;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.05%;9.54kB / 1.02MB
6.0;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.00%;9.54kB / 1.02MB
6.5;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.00%;9.54kB / 1.02MB
7.0;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.11%;9.64kB / 1.07MB
7.5;06558fe24e5c;quicly;5.777MiB / 1.953GiB;0.29%;0.11%;9.64kB / 1.07MB
