0.0;a4c7cb4c0d9a;quicly;4.812MiB / 1.953GiB;0.24%;0.00%;598B / 0B
0.5;a4c7cb4c0d9a;quicly;4.812MiB / 1.953GiB;0.24%;0.00%;598B / 0B
1.0;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.01%;866B / 0B
1.5;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.01%;866B / 0B
2.0;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;866B / 0B
2.5;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;866B / 0B
3.0;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;866B / 0B
3.5;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;866B / 0B
4.0;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.01%;1.28kB / 0B
4.5;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.01%;1.28kB / 0B
5.0;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;1.28kB / 0B
5.5;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;1.28kB / 0B
6.0;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;1.28kB / 0B
6.5;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;1.28kB / 0B
7.0;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;1.28kB / 0B
7.5;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;1.28kB / 0B
8.0;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.01%;1.58kB / 0B
8.5;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.01%;1.58kB / 0B
9.0;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.01%;2.09kB / 0B
9.5;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.01%;2.09kB / 0B
10.0;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;2.09kB / 0B
10.5;a4c7cb4c0d9a;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;2.09kB / 0B
11.0;a4c7cb4c0d9a;quicly;4.914MiB / 1.953GiB;0.25%;0.46%;4.68kB / 0B
11.5;a4c7cb4c0d9a;quicly;4.914MiB / 1.953GiB;0.25%;0.46%;4.68kB / 0B
12.0;a4c7cb4c0d9a;quicly;6.898MiB / 1.953GiB;0.34%;16.32%;33.4kB / 2MB
12.5;a4c7cb4c0d9a;quicly;6.898MiB / 1.953GiB;0.34%;16.32%;33.4kB / 2MB
13.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;3.40%;37.4kB / 3.99MB
13.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;3.40%;37.4kB / 3.99MB
14.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.39%;37.4kB / 4.05MB
14.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.39%;37.4kB / 4.05MB
15.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.19%;37.4kB / 4.08MB
15.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.19%;37.4kB / 4.08MB
16.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.15%;37.4kB / 4.1MB
16.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.15%;37.4kB / 4.1MB
17.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.14%;37.4kB / 4.12MB
17.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.14%;37.4kB / 4.12MB
18.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.05%;37.4kB / 4.13MB
18.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.05%;37.4kB / 4.13MB
19.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.03%;37.4kB / 4.14MB
19.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.03%;37.4kB / 4.14MB
20.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.13%;37.4kB / 4.16MB
20.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.13%;37.4kB / 4.16MB
21.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.03%;37.4kB / 4.16MB
21.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.03%;37.4kB / 4.16MB
22.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.11%;37.4kB / 4.18MB
22.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.11%;37.4kB / 4.18MB
23.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.04%;37.4kB / 4.18MB
23.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.04%;37.4kB / 4.18MB
24.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.03%;37.4kB / 4.19MB
24.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.03%;37.4kB / 4.19MB
25.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.19MB
25.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.19MB
26.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.19MB
26.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.19MB
27.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.06%;37.4kB / 4.2MB
27.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.06%;37.4kB / 4.2MB
28.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.05%;37.4kB / 4.21MB
28.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.05%;37.4kB / 4.21MB
29.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.08%;37.4kB / 4.22MB
29.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.08%;37.4kB / 4.22MB
30.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.22MB
30.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.22MB
31.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.03%;37.4kB / 4.22MB
31.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.03%;37.4kB / 4.22MB
32.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.09%;37.4kB / 4.23MB
32.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.09%;37.4kB / 4.23MB
33.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.23MB
33.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.23MB
34.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.02%;37.4kB / 4.24MB
34.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.02%;37.4kB / 4.24MB
35.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.24MB
35.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.24MB
36.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.03%;37.4kB / 4.24MB
36.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.03%;37.4kB / 4.24MB
37.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.24MB
37.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.24MB
38.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.24MB
38.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.24MB
39.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.24MB
39.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.24MB
40.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.24MB
40.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.24MB
41.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.04%;37.4kB / 4.25MB
41.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.04%;37.4kB / 4.25MB
42.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.02%;37.4kB / 4.25MB
42.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.02%;37.4kB / 4.25MB
43.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.05%;37.4kB / 4.26MB
43.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.05%;37.4kB / 4.26MB
44.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.26MB
44.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.26MB
45.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.05%;37.4kB / 4.27MB
45.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.05%;37.4kB / 4.27MB
46.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.02%;37.4kB / 4.27MB
46.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.02%;37.4kB / 4.27MB
47.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.27MB
47.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.27MB
48.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.27MB
48.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.27MB
49.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.27MB
49.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.00%;37.4kB / 4.27MB
50.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.02%;37.4kB / 4.27MB
50.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.02%;37.4kB / 4.27MB
51.0;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.05%;37.4kB / 4.28MB
51.5;a4c7cb4c0d9a;quicly;8.676MiB / 1.953GiB;0.43%;0.05%;37.4kB / 4.28MB
