0.0;f8885d68d657;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;598B / 0B
0.5;f8885d68d657;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;598B / 0B
1.0;f8885d68d657;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;688B / 0B
1.5;f8885d68d657;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;688B / 0B
2.0;f8885d68d657;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;688B / 0B
2.5;f8885d68d657;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;688B / 0B
3.0;f8885d68d657;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;688B / 0B
3.5;f8885d68d657;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;688B / 0B
4.0;f8885d68d657;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;758B / 0B
4.5;f8885d68d657;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;758B / 0B
5.0;f8885d68d657;quicly;5.219MiB / 1.953GiB;0.26%;17.06%;27.8kB / 79.1kB
5.5;f8885d68d657;quicly;5.219MiB / 1.953GiB;0.26%;17.06%;27.8kB / 79.1kB
6.0;f8885d68d657;quicly;8.688MiB / 1.953GiB;0.43%;5.99%;36.4kB / 4.02MB
