0.0;5d76fdc8315c;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;438B / 0B
0.5;5d76fdc8315c;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;688B / 0B
1.0;5d76fdc8315c;quicly;4.789MiB / 1.953GiB;0.24%;0.00%;688B / 0B
1.5;5d76fdc8315c;quicly;5.039MiB / 1.953GiB;0.25%;6.57%;13.7kB / 25.8kB
2.0;5d76fdc8315c;quicly;5.039MiB / 1.953GiB;0.25%;6.57%;13.7kB / 25.8kB
2.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;2.79%;18.1kB / 1.96MB
3.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;2.79%;18.1kB / 1.96MB
3.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.26%;18.1kB / 2MB
4.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.26%;18.1kB / 2MB
4.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.07%;18.2kB / 2.01MB
5.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.07%;18.2kB / 2.01MB
5.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.10%;18.2kB / 2.03MB
6.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.10%;18.2kB / 2.03MB
6.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.03%;18.2kB / 2.03MB
7.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.03%;18.2kB / 2.03MB
7.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.05%;18.2kB / 2.04MB
8.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.05%;18.2kB / 2.04MB
8.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.07%;18.3kB / 2.05MB
9.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.07%;18.3kB / 2.05MB
9.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.02%;18.3kB / 2.05MB
10.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.02%;18.3kB / 2.05MB
10.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.02%;18.3kB / 2.06MB
11.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.02%;18.3kB / 2.06MB
11.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.02%;18.3kB / 2.06MB
12.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.02%;18.3kB / 2.06MB
12.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.02%;18.3kB / 2.06MB
13.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.02%;18.3kB / 2.06MB
13.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.05%;18.3kB / 2.07MB
14.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.05%;18.3kB / 2.07MB
14.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.05%;18.3kB / 2.08MB
15.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.05%;18.3kB / 2.08MB
15.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.00%;18.3kB / 2.08MB
16.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.00%;18.3kB / 2.08MB
16.5;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.02%;18.3kB / 2.08MB
17.0;5d76fdc8315c;quicly;6.738MiB / 1.953GiB;0.34%;0.02%;18.3kB / 2.08MB
