0.0;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;629B / 0B
0.5;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;629B / 0B
1.0;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;879B / 0B
1.5;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;879B / 0B
2.0;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;879B / 0B
2.5;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;879B / 0B
3.0;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;879B / 0B
3.5;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;879B / 0B
4.0;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;879B / 0B
4.5;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;879B / 0B
5.0;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.01%;1.11kB / 0B
5.5;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.01%;1.11kB / 0B
6.0;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.01%;1.49kB / 0B
6.5;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.01%;1.49kB / 0B
7.0;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.57kB / 0B
7.5;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.57kB / 0B
8.0;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.57kB / 0B
8.5;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.57kB / 0B
9.0;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.64kB / 0B
9.5;4456b189ade7;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.64kB / 0B
