0.0;cdfbb9aaa73a;quicly;4.805MiB / 1.953GiB;0.24%;0.00%;688B / 0B
0.5;cdfbb9aaa73a;quicly;4.805MiB / 1.953GiB;0.24%;0.00%;688B / 0B
1.0;cdfbb9aaa73a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;688B / 0B
1.5;cdfbb9aaa73a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;688B / 0B
2.0;cdfbb9aaa73a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;688B / 0B
2.5;cdfbb9aaa73a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;688B / 0B
3.0;cdfbb9aaa73a;quicly;6.289MiB / 1.953GiB;0.31%;16.43%;24kB / 1.39MB
3.5;cdfbb9aaa73a;quicly;6.289MiB / 1.953GiB;0.31%;16.43%;24kB / 1.39MB
4.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;2.55%;27.2kB / 2.97MB
4.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;2.55%;27.2kB / 2.97MB
5.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.28%;27.2kB / 3.02MB
5.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.28%;27.2kB / 3.02MB
6.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.18%;27.2kB / 3.04MB
6.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.18%;27.2kB / 3.04MB
7.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.11%;27.2kB / 3.06MB
7.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.11%;27.2kB / 3.06MB
8.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.10%;27.3kB / 3.07MB
8.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.10%;27.3kB / 3.07MB
9.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.09%;27.3kB / 3.09MB
9.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.09%;27.3kB / 3.09MB
10.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.05%;27.3kB / 3.1MB
10.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.05%;27.3kB / 3.1MB
11.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.02%;27.3kB / 3.1MB
11.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.02%;27.3kB / 3.1MB
12.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.05%;27.3kB / 3.11MB
12.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.05%;27.3kB / 3.11MB
13.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.07%;27.3kB / 3.12MB
13.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.07%;27.3kB / 3.12MB
14.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.02%;27.3kB / 3.12MB
14.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.02%;27.3kB / 3.12MB
15.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.05%;27.3kB / 3.13MB
15.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.05%;27.3kB / 3.13MB
16.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.02%;27.3kB / 3.13MB
16.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.02%;27.3kB / 3.13MB
17.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.04%;27.3kB / 3.14MB
17.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.04%;27.3kB / 3.14MB
18.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.00%;27.3kB / 3.14MB
18.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.00%;27.3kB / 3.14MB
19.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.07%;27.4kB / 3.18MB
19.5;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.07%;27.4kB / 3.18MB
20.0;cdfbb9aaa73a;quicly;7.715MiB / 1.953GiB;0.39%;0.02%;27.4kB / 3.18MB
