0.0;4d6092242d4c;quicly;4.793MiB / 1.953GiB;0.24%;0.00%;598B / 0B
0.5;4d6092242d4c;quicly;4.793MiB / 1.953GiB;0.24%;0.00%;598B / 0B
1.0;4d6092242d4c;quicly;4.793MiB / 1.953GiB;0.24%;0.00%;688B / 0B
1.5;4d6092242d4c;quicly;4.793MiB / 1.953GiB;0.24%;0.00%;688B / 0B
2.0;4d6092242d4c;quicly;4.793MiB / 1.953GiB;0.24%;0.00%;688B / 0B
2.5;4d6092242d4c;quicly;4.793MiB / 1.953GiB;0.24%;0.00%;688B / 0B
3.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;22.13%;28.9kB / 2.96MB
3.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;22.13%;28.9kB / 2.96MB
4.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.56%;29kB / 3.03MB
4.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.56%;29kB / 3.03MB
5.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.21%;29kB / 3.06MB
5.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.21%;29kB / 3.06MB
6.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.12%;29kB / 3.08MB
6.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.12%;29kB / 3.08MB
7.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.09%;29kB / 3.09MB
7.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.09%;29kB / 3.09MB
8.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.09%;29.1kB / 3.1MB
8.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.09%;29.1kB / 3.1MB
9.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.1kB / 3.11MB
9.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.1kB / 3.11MB
10.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.07%;29.1kB / 3.12MB
10.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.07%;29.1kB / 3.12MB
11.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.1kB / 3.12MB
11.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.1kB / 3.12MB
12.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.08%;29.4kB / 3.13MB
12.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.08%;29.4kB / 3.13MB
13.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.4kB / 3.13MB
13.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.4kB / 3.13MB
14.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.4kB / 3.14MB
14.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.4kB / 3.14MB
15.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.4kB / 3.14MB
15.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.4kB / 3.14MB
16.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.4kB / 3.15MB
16.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.4kB / 3.15MB
17.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.05%;29.4kB / 3.15MB
17.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.05%;29.4kB / 3.15MB
18.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.03%;29.4kB / 3.16MB
18.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.03%;29.4kB / 3.16MB
19.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.01%;29.5kB / 3.16MB
19.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.01%;29.5kB / 3.16MB
20.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.5kB / 3.16MB
20.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.5kB / 3.16MB
21.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.5kB / 3.16MB
21.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.5kB / 3.16MB
22.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.00%;29.5kB / 3.16MB
22.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.00%;29.5kB / 3.16MB
23.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.5kB / 3.17MB
23.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.5kB / 3.17MB
24.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.5kB / 3.17MB
24.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.5kB / 3.17MB
25.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.5kB / 3.17MB
25.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.5kB / 3.17MB
26.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.00%;29.5kB / 3.17MB
26.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.00%;29.5kB / 3.17MB
27.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.5kB / 3.18MB
27.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.5kB / 3.18MB
28.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.5kB / 3.18MB
28.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.02%;29.5kB / 3.18MB
29.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.00%;29.5kB / 3.18MB
29.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.00%;29.5kB / 3.18MB
30.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.05%;29.6kB / 3.21MB
30.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.05%;29.6kB / 3.21MB
31.0;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.6kB / 3.22MB
31.5;4d6092242d4c;quicly;7.703MiB / 1.953GiB;0.39%;0.04%;29.6kB / 3.22MB
