0.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;778B / 0B
0.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;778B / 0B
1.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;868B / 0B
1.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;868B / 0B
2.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;868B / 0B
2.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;868B / 0B
3.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;868B / 0B
3.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;868B / 0B
4.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;938B / 0B
4.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;938B / 0B
5.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;938B / 0B
5.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;938B / 0B
6.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;938B / 0B
6.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;938B / 0B
7.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;938B / 0B
7.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;938B / 0B
8.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
8.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
9.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
9.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
10.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
10.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
11.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
11.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
12.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
12.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
13.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
13.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
14.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
14.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
15.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
15.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
16.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
16.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
17.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
17.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
18.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
18.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
19.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
19.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
20.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
20.5;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
21.0;abfe25793a7a;quicly;4.797MiB / 1.953GiB;0.24%;0.00%;1.01kB / 0B
